index,left,top,right,bottom,section,line,content
564,327.765625,775.5,333.765625,794.5,,10,i
565,333.765625,780.5,345.765625,794.5,,10,c
566,345.265625,794.5,352.265625,794.5,,10, 
567,352.59375,780.5,362.59375,794.5,,10,r
568,362.1875,780.5,376.1875,794.5,,10,e
569,376.640625,775.5,382.640625,794.5,,10,l
570,382.671875,780.5,396.671875,794.5,,10,a
571,396.703125,777.5,405.703125,794.5,,10,t
572,406.15625,775.5,412.15625,794.5,,10,i
573,412.28125,780.5,427.28125,794.5,,10,o
574,427.734375,780.5,442.734375,794.5,,10,n
575,442.703125,780.5,454.703125,794.5,,10,s
576,455.15625,775.5,470.15625,794.5,,10,h
577,470.609375,775.5,476.609375,794.5,,10,i
578,476.984375,780.5,491.984375,800.5,,10,p
579,491.953125,780.5,503.953125,794.5,,10,s
580,503.453125,794.5,510.453125,794.5,,10, 
581,509.046875,775.5,519.046875,794.5,,10,f
582,519.5,775.5,525.5,794.5,,10,i
583,525.25,780.5,537.25,794.5,,10,z
584,537.0,780.5,549.0,794.5,,10,z
585,549.453125,775.5,555.453125,794.5,,10,l
586,555.546875,780.5,569.546875,794.5,,10,e
587,569.921875,775.5,584.921875,794.5,,10,d
588,584.421875,794.5,591.421875,794.5,,10, 
589,591.546875,780.5,606.546875,794.5,,10,o
590,607.0,780.5,622.0,794.5,,10,u
591,622.03125,777.5,631.03125,794.5,,10,t
592,630.734375,791.5,637.734375,797.5,,10,","
593,637.234375,794.5,644.234375,794.5,,10, 
594,644.265625,780.5,658.265625,794.5,,10,a
595,658.234375,780.5,670.234375,794.5,,10,s
596,669.734375,794.5,676.734375,794.5,,10, 
597,677.1875,775.5,692.1875,794.5,,10,h
598,692.28125,780.5,706.28125,794.5,,10,e
599,706.609375,780.5,716.609375,794.5,,10,r
600,716.109375,794.5,723.109375,794.5,,10, 
601,723.484375,780.5,738.484375,800.5,,10,p
602,738.515625,780.5,752.515625,794.5,,10,a
603,752.84375,780.5,762.84375,794.5,,10,r
604,762.875,777.5,771.875,794.5,,10,t
605,772.328125,780.5,787.328125,794.5,,10,n
606,787.421875,780.5,801.421875,794.5,,10,e
607,801.75,780.5,811.75,794.5,,10,r
608,811.71875,780.5,823.71875,794.5,,10,s
609,823.21875,794.5,830.21875,794.5,,10, 
610,830.671875,775.5,836.671875,794.5,,10,i
611,837.125,780.5,852.125,794.5,,10,n
612,852.21875,780.5,866.21875,794.5,,10,e
613,865.421875,780.5,878.421875,794.5,,10,v
614,878.875,775.5,884.875,794.5,,10,i
615,884.90625,777.5,893.90625,794.5,,10,t
616,893.9375,780.5,907.9375,794.5,,10,a
617,908.3125,775.5,923.3125,794.5,,10,b
618,923.765625,775.5,929.765625,794.5,,10,l
619,929.515625,780.5,942.515625,800.5,,10,y
620,942.015625,794.5,949.015625,794.5,,10, 
621,947.609375,775.5,957.609375,794.5,,10,f
622,957.734375,780.5,972.734375,794.5,,10,o
623,973.1875,780.5,988.1875,794.5,,10,u
624,988.640625,780.5,1003.640625,794.5,,10,n
625,1004.015625,775.5,1019.015625,794.5,,10,d
