index,left,top,right,bottom,section,line,content
1185,597.453125,780.5,611.453125,794.5,,10,e
1186,611.90625,780.5,626.90625,794.5,,10,n
1187,626.9375,777.5,635.9375,794.5,,10,t
1188,635.4375,794.5,642.4375,794.5,,10, 
1189,642.5625,780.5,657.5625,794.5,,10,o
1190,656.15625,775.5,666.15625,794.5,,10,f
1191,665.65625,794.5,672.65625,794.5,,10, 
1192,673.03125,775.5,688.03125,794.5,,10,b
1193,688.0625,780.5,702.0625,794.5,,10,a
1194,701.40625,775.5,715.40625,794.5,,10,k
1195,715.859375,775.5,721.859375,794.5,,10,i
1196,722.3125,780.5,737.3125,794.5,,10,n
1197,737.6875,780.5,752.6875,800.5,,10,g
1198,752.1875,794.5,759.1875,794.5,,10, 
1199,758.84375,780.5,778.84375,794.5,,10,w
1200,778.875,780.5,792.875,794.5,,10,a
1201,791.46875,775.5,801.46875,794.5,,10,f
1202,801.5,777.5,810.5,794.5,,10,t
1203,810.59375,780.5,824.59375,794.5,,10,e
1204,824.96875,775.5,839.96875,794.5,,10,d
1205,839.46875,794.5,846.46875,794.5,,10, 
1206,845.0625,775.5,855.0625,794.5,,10,f
1207,855.390625,780.5,865.390625,794.5,,10,r
1208,865.015625,780.5,880.015625,794.5,,10,o
1209,880.390625,780.5,903.390625,794.5,,10,m
1210,902.890625,794.5,909.890625,794.5,,10, 
1211,909.921875,777.5,918.921875,794.5,,10,t
1212,919.375,775.5,934.375,794.5,,10,h
1213,934.46875,780.5,948.46875,794.5,,10,e
1214,947.96875,794.5,954.96875,794.5,,10, 
1215,954.3125,775.5,968.3125,794.5,,10,k
1216,968.765625,775.5,974.765625,794.5,,10,i
1217,974.796875,777.5,983.796875,794.5,,10,t
1218,983.796875,780.5,995.796875,794.5,,10,c
1219,996.25,775.5,1011.25,794.5,,10,h
1220,1011.34375,780.5,1025.34375,794.5,,10,e
1221,1025.796875,780.5,1040.796875,794.5,,10,n
1222,1040.5,791.5,1047.5,797.5,,10,","
