index,left,top,right,bottom,section,line,content
2246,70.5,640.5,82.5,654.5,,8,s
2247,82.953125,635.5,88.953125,654.5,,8,i
2248,89.40625,640.5,104.40625,654.5,,8,n
2249,104.78125,640.5,119.78125,660.5,,8,g
2250,120.234375,635.5,126.234375,654.5,,8,l
2251,126.328125,640.5,140.328125,654.5,,8,e
2252,139.828125,654.5,146.828125,654.5,,8, 
2253,146.484375,640.5,166.484375,654.5,,8,w
2254,166.609375,640.5,181.609375,654.5,,8,o
2255,181.9375,640.5,191.9375,654.5,,8,r
2256,191.8125,635.5,206.8125,654.5,,8,d
2257,206.515625,640.5,213.515625,654.5,,8,:
2258,213.015625,654.5,220.015625,654.5,,8, 
2259,220.21875,636.5,230.21875,654.5,,8,""""
2260,230.96875,636.5,253.96875,654.5,,8,W
2261,253.5625,640.5,267.5625,654.5,,8,e
2262,268.015625,635.5,274.015625,654.5,,8,l
2263,274.015625,640.5,286.015625,654.5,,8,c
2264,286.140625,640.5,301.140625,654.5,,8,o
2265,301.515625,640.5,324.515625,654.5,,8,m
2266,324.609375,640.5,338.609375,654.5,,8,e
2267,338.3125,651.5,345.3125,654.5,,8,.
2268,345.515625,636.5,355.515625,654.5,,8,""""
