index,left,top,right,bottom,section,line,content
564,800.53125,775.5,806.53125,794.5,,10,i
565,806.65625,780.5,821.65625,794.5,,10,o
566,822.109375,780.5,837.109375,794.5,,10,n
567,836.8125,791.5,843.8125,794.5,,10,.
568,843.3125,794.5,850.3125,794.5,,10, 
569,850.78125,776.5,858.78125,794.5,,10,I
570,859.234375,780.5,874.234375,794.5,,10,n
571,874.203125,780.5,886.203125,794.5,,10,s
572,886.234375,777.5,895.234375,794.5,,10,t
573,895.328125,780.5,909.328125,794.5,,10,e
574,909.359375,780.5,923.359375,794.5,,10,a
575,923.734375,775.5,938.734375,794.5,,10,d
576,938.234375,794.5,945.234375,794.5,,10, 
577,945.359375,780.5,960.359375,794.5,,10,o
578,958.953125,775.5,968.953125,794.5,,10,f
579,968.453125,794.5,975.453125,794.5,,10, 
580,975.546875,780.5,989.546875,794.5,,10,e
581,989.921875,780.5,1004.921875,800.5,,10,g
582,1005.296875,780.5,1020.296875,800.5,,10,g
583,1020.265625,780.5,1032.265625,794.5,,10,s
584,1031.96875,791.5,1038.96875,797.5,,10,","
