index,left,top,right,bottom,section,line,content
2394,224.375,651.5,231.375,654.5,,8,.
2395,230.875,654.5,237.875,654.5,,8, 
2396,237.78125,636.5,251.78125,654.5,,8,T
2397,252.234375,635.5,267.234375,654.5,,8,h
2398,267.328125,640.5,281.328125,654.5,,8,e
2399,281.65625,640.5,291.65625,654.5,,8,r
2400,291.25,640.5,305.25,654.5,,8,e
2401,304.75,654.5,311.75,654.5,,8, 
2402,311.40625,640.5,331.40625,654.5,,8,w
2403,331.5,640.5,345.5,654.5,,8,e
2404,345.828125,640.5,355.828125,654.5,,8,r
2405,355.421875,640.5,369.421875,654.5,,8,e
2406,368.921875,654.5,375.921875,654.5,,8, 
2407,376.375,640.5,391.375,654.5,,8,n
2408,391.5,640.5,406.5,654.5,,8,o
2409,406.953125,640.5,421.953125,654.5,,8,n
2410,422.046875,640.5,436.046875,654.5,,8,e
2411,435.75,651.5,442.75,654.5,,8,.
2412,442.25,654.5,449.25,654.5,,8, 
2413,449.15625,636.5,463.15625,654.5,,8,T
2414,463.609375,635.5,478.609375,654.5,,8,h
2415,478.703125,640.5,492.703125,654.5,,8,e
2416,492.203125,654.5,499.203125,654.5,,8, 
2417,499.53125,640.5,509.53125,654.5,,8,r
2418,509.125,640.5,523.125,654.5,,8,e
2419,523.125,640.5,535.125,654.5,,8,c
2420,535.21875,640.5,549.21875,654.5,,8,e
2421,549.59375,640.5,564.59375,660.5,,8,p
2422,564.625,637.5,573.625,654.5,,8,t
2423,574.078125,635.5,580.078125,654.5,,8,i
2424,580.203125,640.5,595.203125,654.5,,8,o
2425,595.65625,640.5,610.65625,654.5,,8,n
2426,611.109375,635.5,617.109375,654.5,,8,i
2427,617.078125,640.5,629.078125,654.5,,8,s
2428,629.109375,637.5,638.109375,654.5,,8,t
2429,638.234375,636.5,644.234375,654.5,,8,'
2430,643.453125,640.5,655.453125,654.5,,8,s
2431,654.953125,654.5,661.953125,654.5,,8, 
2432,662.046875,640.5,676.046875,654.5,,8,e
2433,675.765625,640.5,688.765625,654.5,,8,x
2434,689.140625,640.5,704.140625,660.5,,8,p
2435,704.46875,640.5,714.46875,654.5,,8,r
2436,714.0625,640.5,728.0625,654.5,,8,e
2437,728.03125,640.5,740.03125,654.5,,8,s
2438,740.0,640.5,752.0,654.5,,8,s
2439,752.453125,635.5,758.453125,654.5,,8,i
2440,758.578125,640.5,773.578125,654.5,,8,o
2441,774.03125,640.5,789.03125,654.5,,8,n
2442,788.53125,654.5,795.53125,654.5,,8, 
2443,795.859375,640.5,805.859375,654.5,,8,r
2444,805.453125,640.5,819.453125,654.5,,8,e
2445,819.828125,640.5,842.828125,654.5,,8,m
2446,842.859375,640.5,856.859375,654.5,,8,a
2447,857.3125,635.5,863.3125,654.5,,8,i
2448,863.765625,640.5,878.765625,654.5,,8,n
2449,878.859375,640.5,892.859375,654.5,,8,e
2450,893.234375,635.5,908.234375,654.5,,8,d
2451,907.734375,654.5,914.734375,654.5,,8, 
2452,915.1875,635.5,921.1875,654.5,,8,i
2453,921.5625,640.5,944.5625,654.5,,8,m
2454,944.9375,640.5,959.9375,660.5,,8,p
2455,959.96875,640.5,973.96875,654.5,,8,a
2456,973.9375,640.5,985.9375,654.5,,8,s
2457,985.90625,640.5,997.90625,654.5,,8,s
2458,998.359375,635.5,1004.359375,654.5,,8,i
2459,1004.0625,640.5,1017.0625,654.5,,8,v
2460,1017.15625,640.5,1031.15625,654.5,,8,e
2461,1030.859375,651.5,1037.859375,657.5,,8,","
2462,50.453125,710.5,65.453125,724.5,,9,u
2463,65.90625,710.5,80.90625,724.5,,9,n
2464,80.65625,710.5,93.65625,730.5,,9,y
2465,94.109375,705.5,100.109375,724.5,,9,i
2466,100.203125,710.5,114.203125,724.5,,9,e
2467,114.65625,705.5,120.65625,724.5,,9,l
2468,121.03125,705.5,136.03125,724.5,,9,d
2469,136.484375,705.5,142.484375,724.5,,9,i
2470,142.9375,710.5,157.9375,724.5,,9,n
2471,158.3125,710.5,173.3125,730.5,,9,g
2472,173.015625,721.5,180.015625,724.5,,9,.
