index,left,top,right,bottom,section,line,content
2347,756.265625,705.5,771.265625,724.5,,9,d
2348,770.765625,724.5,777.765625,724.5,,9, 
2349,777.796875,707.5,786.796875,724.5,,9,t
2350,787.25,705.5,802.25,724.5,,9,h
2351,802.34375,710.5,816.34375,724.5,,9,e
2352,815.84375,724.5,822.84375,724.5,,9, 
2353,822.875,707.5,831.875,724.5,,9,t
2354,832.0,710.5,847.0,724.5,,9,o
2355,847.375,710.5,862.375,730.5,,9,p
2356,861.875,724.5,868.875,724.5,,9, 
2357,869.0,710.5,884.0,724.5,,9,o
2358,882.59375,705.5,892.59375,724.5,,9,f
2359,892.09375,724.5,899.09375,724.5,,9, 
2360,899.125,707.5,908.125,724.5,,9,t
2361,908.578125,705.5,923.578125,724.5,,9,h
2362,923.671875,710.5,937.671875,724.5,,9,e
2363,937.171875,724.5,944.171875,724.5,,9, 
2364,944.140625,710.5,956.140625,724.5,,9,s
2365,956.171875,707.5,965.171875,724.5,,9,t
2366,965.203125,710.5,979.203125,724.5,,9,a
2367,979.65625,705.5,985.65625,724.5,,9,i
2368,985.984375,710.5,995.984375,724.5,,9,r
2369,995.953125,710.5,1007.953125,724.5,,9,s
2370,50.03125,780.5,64.03125,794.5,,10,a
2371,64.484375,780.5,79.484375,794.5,,10,n
2372,79.859375,775.5,94.859375,794.5,,10,d
2373,94.359375,794.5,101.359375,794.5,,10, 
2374,101.734375,780.5,116.734375,800.5,,10,p
2375,117.1875,780.5,132.1875,794.5,,10,u
2376,132.15625,780.5,144.15625,794.5,,10,s
2377,144.609375,775.5,159.609375,794.5,,10,h
2378,159.703125,780.5,173.703125,794.5,,10,e
2379,174.078125,775.5,189.078125,794.5,,10,d
2380,188.578125,794.5,195.578125,794.5,,10, 
2381,195.703125,780.5,210.703125,794.5,,10,o
2382,211.078125,780.5,226.078125,800.5,,10,p
2383,226.171875,780.5,240.171875,794.5,,10,e
2384,240.625,780.5,255.625,794.5,,10,n
2385,255.125,794.5,262.125,794.5,,10, 
2386,262.15625,777.5,271.15625,794.5,,10,t
2387,271.609375,775.5,286.609375,794.5,,10,h
2388,286.703125,780.5,300.703125,794.5,,10,e
2389,300.203125,794.5,307.203125,794.5,,10, 
2390,307.234375,780.5,321.234375,794.5,,10,a
2391,321.265625,777.5,330.265625,794.5,,10,t
2392,330.296875,777.5,339.296875,794.5,,10,t
2393,339.75,775.5,345.75,794.5,,10,i
2394,345.75,780.5,357.75,794.5,,10,c
2395,357.25,794.5,364.25,794.5,,10, 
2396,364.625,775.5,379.625,794.5,,10,d
2397,379.75,780.5,394.75,794.5,,10,o
2398,394.875,780.5,409.875,794.5,,10,o
2399,410.203125,780.5,420.203125,794.5,,10,r
2400,415.90625,791.5,422.90625,794.5,,10,.
2401,422.40625,794.5,429.40625,794.5,,10, 
2402,429.375,776.5,445.375,794.5,,10,A
2403,445.828125,780.5,460.828125,794.5,,10,n
2404,461.203125,775.5,476.203125,794.5,,10,d
2405,475.703125,794.5,482.703125,794.5,,10, 
2406,482.734375,777.5,491.734375,794.5,,10,t
2407,492.1875,775.5,507.1875,794.5,,10,h
2408,507.21875,780.5,521.21875,794.5,,10,a
2409,521.25,777.5,530.25,794.5,,10,t
2410,529.75,794.5,536.75,794.5,,10, 
2411,536.40625,780.5,556.40625,794.5,,10,w
2412,556.4375,780.5,570.4375,794.5,,10,a
2413,570.40625,780.5,582.40625,794.5,,10,s
2414,581.90625,794.5,588.90625,794.5,,10, 
2415,588.5625,780.5,608.5625,794.5,,10,w
2416,609.015625,775.5,624.015625,794.5,,10,h
2417,624.109375,780.5,638.109375,794.5,,10,e
2418,638.5625,780.5,653.5625,794.5,,10,n
2419,653.0625,794.5,660.0625,794.5,,10, 
2420,660.03125,780.5,672.03125,794.5,,10,s
2421,672.484375,775.5,687.484375,794.5,,10,h
2422,687.578125,780.5,701.578125,794.5,,10,e
2423,701.078125,794.5,708.078125,794.5,,10, 
2424,708.046875,780.5,720.046875,794.5,,10,s
2425,720.078125,780.5,734.078125,794.5,,10,a
2426,733.734375,780.5,753.734375,794.5,,10,w
2427,753.234375,794.5,760.234375,794.5,,10, 
2428,760.6875,775.5,766.6875,794.5,,10,i
2429,766.71875,777.5,775.71875,794.5,,10,t
2430,775.421875,791.5,782.421875,794.5,,10,.
2431,781.921875,794.5,788.921875,794.5,,10, 
2432,788.890625,776.5,804.890625,794.5,,10,A
2433,804.390625,794.5,811.390625,794.5,,10, 
2434,811.359375,780.5,823.359375,794.5,,10,s
2435,823.8125,775.5,829.8125,794.5,,10,i
2436,830.265625,780.5,845.265625,794.5,,10,n
2437,845.640625,780.5,860.640625,800.5,,10,g
2438,861.09375,775.5,867.09375,794.5,,10,l
2439,867.1875,780.5,881.1875,794.5,,10,e
2440,880.890625,791.5,887.890625,797.5,,10,","
2441,887.390625,794.5,894.390625,794.5,,10, 
2442,892.984375,775.5,902.984375,794.5,,10,f
2443,903.4375,775.5,909.4375,794.5,,10,l
2444,909.890625,775.5,915.890625,794.5,,10,i
2445,915.890625,780.5,927.890625,794.5,,10,c
2446,927.234375,775.5,941.234375,794.5,,10,k
2447,941.328125,780.5,955.328125,794.5,,10,e
2448,955.65625,780.5,965.65625,794.5,,10,r
2449,966.109375,775.5,972.109375,794.5,,10,i
2450,972.5625,780.5,987.5625,794.5,,10,n
2451,987.9375,780.5,1002.9375,800.5,,10,g
