index,left,top,right,bottom,section,line,content
2301,65.828125,635.5,71.828125,654.5,,8,l
2302,71.859375,640.5,85.859375,654.5,,8,a
2303,85.859375,640.5,97.859375,654.5,,8,c
2304,97.203125,635.5,111.203125,654.5,,8,k
2305,111.328125,640.5,126.328125,654.5,,8,o
2306,126.78125,640.5,141.78125,654.5,,8,u
2307,141.8125,637.5,150.8125,654.5,,8,t
2308,150.515625,651.5,157.515625,657.5,,8,","
2309,157.015625,654.5,164.015625,654.5,,8, 
2310,164.46875,635.5,170.46875,654.5,,8,i
2311,170.5,637.5,179.5,654.5,,8,t
2312,179.0,654.5,186.0,654.5,,8, 
2313,185.96875,640.5,197.96875,654.5,,8,s
2314,198.0625,640.5,212.0625,654.5,,8,e
2315,212.15625,640.5,226.15625,654.5,,8,e
2316,226.53125,640.5,249.53125,654.5,,8,m
2317,249.625,640.5,263.625,654.5,,8,e
2318,264.0,635.5,279.0,654.5,,8,d
2319,278.703125,651.5,285.703125,657.5,,8,","
2320,285.203125,654.5,292.203125,654.5,,8, 
2321,291.859375,640.5,311.859375,654.5,,8,w
2322,311.890625,640.5,325.890625,654.5,,8,a
2323,325.859375,640.5,337.859375,654.5,,8,s
2324,337.359375,654.5,344.359375,654.5,,8, 
2325,344.8125,640.5,359.8125,654.5,,8,n
2326,359.9375,640.5,374.9375,654.5,,8,o
2327,374.96875,637.5,383.96875,654.5,,8,t
2328,383.46875,654.5,390.46875,654.5,,8, 
2329,390.5,640.5,404.5,654.5,,8,a
2330,404.0,654.5,411.0,654.5,,8, 
2331,411.375,640.5,434.375,654.5,,8,m
2332,434.40625,640.5,448.40625,654.5,,8,a
2333,448.859375,635.5,454.859375,654.5,,8,l
2334,453.453125,635.5,463.453125,654.5,,8,f
2335,463.90625,640.5,478.90625,654.5,,8,u
2336,479.359375,640.5,494.359375,654.5,,8,n
2337,494.359375,640.5,506.359375,654.5,,8,c
2338,506.390625,637.5,515.390625,654.5,,8,t
2339,515.84375,635.5,521.84375,654.5,,8,i
2340,521.96875,640.5,536.96875,654.5,,8,o
2341,537.421875,640.5,552.421875,654.5,,8,n
2342,552.125,651.5,559.125,657.5,,8,","
2343,558.625,654.5,565.625,654.5,,8, 
2344,566.0,635.5,581.0,654.5,,8,b
2345,581.453125,640.5,596.453125,654.5,,8,u
2346,596.484375,637.5,605.484375,654.5,,8,t
2347,604.984375,654.5,611.984375,654.5,,8, 
2348,612.015625,640.5,626.015625,654.5,,8,a
2349,625.515625,654.5,632.515625,654.5,,8, 
2350,632.546875,637.5,641.546875,654.5,,8,t
2351,641.640625,640.5,655.640625,654.5,,8,e
2352,655.609375,640.5,667.609375,654.5,,8,s
2353,667.640625,637.5,676.640625,654.5,,8,t
2354,676.140625,654.5,683.140625,654.5,,8, 
2355,682.640625,646.5,695.640625,654.5,,8,–
2356,695.140625,654.5,702.140625,654.5,,8, 
2357,702.171875,640.5,716.171875,654.5,,8,a
2358,716.625,640.5,731.625,654.5,,8,n
2359,732.0,635.5,747.0,654.5,,8,d
2360,746.5,654.5,753.5,654.5,,8, 
2361,753.171875,636.5,776.171875,654.5,,8,M
2362,776.5,640.5,786.5,654.5,,8,r
2363,786.46875,640.5,798.46875,654.5,,8,s
2364,798.171875,651.5,805.171875,654.5,,8,.
2365,804.671875,654.5,811.671875,654.5,,8, 
2366,811.5,636.5,818.5,659.5,,8,J
2367,818.59375,640.5,832.59375,654.5,,8,e
2368,833.046875,640.5,848.046875,654.5,,8,n
2369,847.390625,635.5,861.390625,654.5,,8,k
2370,861.84375,635.5,867.84375,654.5,,8,i
2371,868.296875,640.5,883.296875,654.5,,8,n
2372,883.265625,640.5,895.265625,654.5,,8,s
2373,894.765625,654.5,901.765625,654.5,,8, 
2374,902.21875,635.5,917.21875,654.5,,8,h
2375,917.25,640.5,931.25,654.5,,8,a
2376,931.625,635.5,946.625,654.5,,8,d
2377,946.125,654.5,953.125,654.5,,8, 
2378,953.5,640.5,968.5,660.5,,8,p
2379,968.53125,640.5,982.53125,654.5,,8,a
2380,982.5,640.5,994.5,654.5,,8,s
2381,994.46875,640.5,1006.46875,654.5,,8,s
2382,1006.5625,640.5,1020.5625,654.5,,8,e
2383,1020.9375,635.5,1035.9375,654.5,,8,d
2384,49.65625,710.5,69.65625,724.5,,9,w
2385,70.109375,705.5,76.109375,724.5,,9,i
2386,76.140625,707.5,85.140625,724.5,,9,t
2387,85.59375,705.5,100.59375,724.5,,9,h
2388,100.09375,724.5,107.09375,724.5,,9, 
2389,105.6875,705.5,115.6875,724.5,,9,f
2390,116.140625,705.5,122.140625,724.5,,9,l
2391,121.890625,710.5,134.890625,730.5,,9,y
2392,135.34375,705.5,141.34375,724.5,,9,i
2393,141.796875,710.5,156.796875,724.5,,9,n
2394,157.171875,710.5,172.171875,730.5,,9,g
2395,171.671875,724.5,178.671875,724.5,,9, 
2396,178.671875,710.5,190.671875,724.5,,9,c
2397,190.796875,710.5,205.796875,724.5,,9,o
2398,206.25,705.5,212.25,724.5,,9,l
2399,212.375,710.5,227.375,724.5,,9,o
2400,227.703125,710.5,237.703125,724.5,,9,r
2401,237.671875,710.5,249.671875,724.5,,9,s
2402,249.375,721.5,256.375,724.5,,9,.
