index,left,top,right,bottom,section,line,content
1593,88.765625,775.5,103.765625,794.5,,10,h
1594,103.796875,780.5,117.796875,794.5,,10,a
1595,118.25,780.5,133.25,794.5,,10,n
1596,133.625,780.5,148.625,800.5,,10,g
1597,148.71875,780.5,162.71875,794.5,,10,e
1598,163.09375,775.5,178.09375,794.5,,10,d
1599,177.59375,794.5,184.59375,794.5,,10, 
1600,184.625,780.5,198.625,794.5,,10,a
1601,198.125,794.5,205.125,794.5,,10, 
1602,205.578125,775.5,211.578125,794.5,,10,l
1603,211.703125,780.5,226.703125,794.5,,10,o
1604,226.828125,780.5,241.828125,794.5,,10,o
1605,241.171875,775.5,255.171875,794.5,,10,k
1606,254.875,791.5,261.875,797.5,,10,","
1607,261.375,794.5,268.375,794.5,,10, 
1608,268.40625,780.5,282.40625,794.5,,10,a
1609,282.859375,780.5,297.859375,794.5,,10,n
1610,298.234375,775.5,313.234375,794.5,,10,d
1611,312.734375,794.5,319.734375,794.5,,10, 
1612,318.328125,775.5,328.328125,794.5,,10,f
1613,328.453125,780.5,343.453125,794.5,,10,o
1614,343.78125,780.5,353.78125,794.5,,10,r
1615,353.28125,794.5,360.28125,794.5,,10, 
1616,360.3125,780.5,374.3125,794.5,,10,a
1617,373.8125,794.5,380.8125,794.5,,10, 
1618,381.1875,780.5,404.1875,794.5,,10,m
1619,404.3125,780.5,419.3125,794.5,,10,o
1620,419.6875,780.5,442.6875,794.5,,10,m
1621,442.78125,780.5,456.78125,794.5,,10,e
1622,457.234375,780.5,472.234375,794.5,,10,n
1623,472.265625,777.5,481.265625,794.5,,10,t
1624,480.96875,791.5,487.96875,797.5,,10,","
1625,487.46875,794.5,494.46875,794.5,,10, 
1626,494.5,777.5,503.5,794.5,,10,t
1627,503.953125,775.5,518.953125,794.5,,10,h
1628,519.046875,780.5,533.046875,794.5,,10,e
1629,532.296875,780.5,545.296875,800.5,,10,y
1630,544.796875,794.5,551.796875,794.5,,10, 
1631,552.171875,775.5,567.171875,794.5,,10,b
1632,567.296875,780.5,582.296875,794.5,,10,o
1633,582.328125,777.5,591.328125,794.5,,10,t
1634,591.78125,775.5,606.78125,794.5,,10,h
1635,606.28125,794.5,613.28125,794.5,,10, 
1636,611.875,775.5,621.875,794.5,,10,f
1637,621.96875,780.5,635.96875,794.5,,10,e
1638,636.421875,775.5,642.421875,794.5,,10,l
1639,642.453125,777.5,651.453125,794.5,,10,t
1640,650.953125,794.5,657.953125,794.5,,10, 
1641,657.984375,780.5,671.984375,794.5,,10,a
1642,671.484375,794.5,678.484375,794.5,,10, 
1643,678.859375,780.5,693.859375,800.5,,10,p
1644,693.890625,780.5,707.890625,794.5,,10,a
1645,708.34375,780.5,723.34375,794.5,,10,n
1646,723.71875,780.5,738.71875,800.5,,10,g
1647,738.21875,794.5,745.21875,794.5,,10, 
1648,745.34375,780.5,760.34375,794.5,,10,o
1649,758.9375,775.5,768.9375,794.5,,10,f
1650,768.4375,794.5,775.4375,794.5,,10, 
1651,775.8125,775.5,790.8125,794.5,,10,d
1652,791.265625,775.5,797.265625,794.5,,10,i
1653,797.234375,780.5,809.234375,794.5,,10,s
1654,809.265625,780.5,823.265625,794.5,,10,a
1655,823.640625,780.5,838.640625,800.5,,10,p
1656,839.015625,780.5,854.015625,800.5,,10,p
1657,854.140625,780.5,869.140625,794.5,,10,o
1658,869.59375,775.5,875.59375,794.5,,10,i
1659,876.046875,780.5,891.046875,794.5,,10,n
1660,891.078125,777.5,900.078125,794.5,,10,t
1661,900.453125,780.5,923.453125,794.5,,10,m
1662,923.546875,780.5,937.546875,794.5,,10,e
1663,938.0,780.5,953.0,794.5,,10,n
1664,953.03125,777.5,962.03125,794.5,,10,t
1665,961.734375,791.5,968.734375,794.5,,10,.
