index,left,top,right,bottom,section,line,content
1109,338.234375,780.5,351.234375,794.5,,10,v
1110,351.328125,780.5,365.328125,794.5,,10,e
1111,365.03125,791.5,372.03125,797.5,,10,","
1112,371.53125,794.5,378.53125,794.5,,10, 
1113,378.5625,777.5,387.5625,794.5,,10,t
1114,388.015625,775.5,403.015625,794.5,,10,h
1115,403.109375,780.5,417.109375,794.5,,10,e
1116,416.359375,780.5,429.359375,800.5,,10,y
1117,428.859375,794.5,435.859375,794.5,,10, 
1118,436.3125,780.5,451.3125,794.5,,10,n
1119,451.4375,780.5,466.4375,794.5,,10,o
1120,466.46875,777.5,475.46875,794.5,,10,t
1121,475.921875,775.5,481.921875,794.5,,10,i
1122,481.921875,780.5,493.921875,794.5,,10,c
1123,494.015625,780.5,508.015625,794.5,,10,e
1124,508.390625,775.5,523.390625,794.5,,10,d
1125,522.890625,794.5,529.890625,794.5,,10, 
1126,529.859375,780.5,541.859375,794.5,,10,s
1127,541.984375,780.5,556.984375,794.5,,10,o
1128,557.359375,780.5,580.359375,794.5,,10,m
1129,580.453125,780.5,594.453125,794.5,,10,e
1130,594.484375,777.5,603.484375,794.5,,10,t
1131,603.9375,775.5,618.9375,794.5,,10,h
1132,619.390625,775.5,625.390625,794.5,,10,i
1133,625.84375,780.5,640.84375,794.5,,10,n
1134,641.21875,780.5,656.21875,800.5,,10,g
1135,655.71875,794.5,662.71875,794.5,,10, 
1136,662.6875,780.5,674.6875,794.5,,10,s
1137,674.71875,777.5,683.71875,794.5,,10,t
1138,684.046875,780.5,694.046875,794.5,,10,r
1139,693.578125,780.5,707.578125,794.5,,10,a
1140,708.03125,780.5,723.03125,794.5,,10,n
1141,723.40625,780.5,738.40625,800.5,,10,g
1142,738.5,780.5,752.5,794.5,,10,e
1143,752.203125,791.5,759.203125,794.5,,10,.
1144,758.703125,794.5,765.703125,794.5,,10, 
1145,765.609375,776.5,779.609375,794.5,,10,T
1146,780.0625,775.5,795.0625,794.5,,10,h
1147,795.15625,780.5,809.15625,794.5,,10,e
1148,808.65625,794.5,815.65625,794.5,,10, 
1149,814.25,775.5,824.25,794.5,,10,f
1150,824.578125,780.5,834.578125,794.5,,10,r
1151,834.203125,780.5,849.203125,794.5,,10,o
1152,849.65625,780.5,864.65625,794.5,,10,n
1153,864.6875,777.5,873.6875,794.5,,10,t
1154,873.1875,794.5,880.1875,794.5,,10, 
1155,880.5625,775.5,895.5625,794.5,,10,d
1156,895.6875,780.5,910.6875,794.5,,10,o
1157,910.8125,780.5,925.8125,794.5,,10,o
1158,926.140625,780.5,936.140625,794.5,,10,r
1159,935.640625,794.5,942.640625,794.5,,10, 
1160,942.296875,780.5,962.296875,794.5,,10,w
1161,962.328125,780.5,976.328125,794.5,,10,a
1162,976.296875,780.5,988.296875,794.5,,10,s
