index,left,top,right,bottom,section,line,content
1794,194.0,775.5,208.0,794.5,,10,k
1795,208.09375,780.5,222.09375,794.5,,10,e
1796,222.546875,780.5,237.546875,794.5,,10,n
1797,237.046875,794.5,244.046875,794.5,,10, 
1798,244.078125,780.5,258.078125,794.5,,10,a
1799,258.453125,775.5,273.453125,794.5,,10,b
1800,273.484375,780.5,287.484375,794.5,,10,a
1801,287.484375,780.5,299.484375,794.5,,10,c
1802,298.828125,775.5,312.828125,794.5,,10,k
1803,312.53125,791.5,319.53125,794.5,,10,.
1804,319.03125,794.5,326.03125,794.5,,10, 
1805,326.234375,776.5,336.234375,794.5,,10,""""
1806,336.984375,776.5,359.984375,794.5,,10,W
1807,360.4375,775.5,375.4375,794.5,,10,h
1808,375.46875,780.5,389.46875,794.5,,10,a
1809,389.5,777.5,398.5,794.5,,10,t
1810,398.0,794.5,405.0,794.5,,10, 
1811,405.03125,780.5,419.03125,794.5,,10,a
1812,419.359375,780.5,429.359375,794.5,,10,r
1813,428.953125,780.5,442.953125,794.5,,10,e
1814,442.453125,794.5,449.453125,794.5,,10, 
1815,449.203125,780.5,462.203125,800.5,,10,y
1816,462.328125,780.5,477.328125,794.5,,10,o
1817,477.78125,780.5,492.78125,794.5,,10,u
1818,492.28125,794.5,499.28125,794.5,,10, 
1819,499.3125,777.5,508.3125,794.5,,10,t
1820,508.34375,780.5,522.34375,794.5,,10,a
1821,522.796875,775.5,528.796875,794.5,,10,l
1822,528.140625,775.5,542.140625,794.5,,10,k
1823,542.59375,775.5,548.59375,794.5,,10,i
1824,549.046875,780.5,564.046875,794.5,,10,n
1825,564.421875,780.5,579.421875,800.5,,10,g
1826,578.921875,794.5,585.921875,794.5,,10, 
1827,585.953125,780.5,599.953125,794.5,,10,a
1828,600.328125,775.5,615.328125,794.5,,10,b
1829,615.453125,780.5,630.453125,794.5,,10,o
1830,630.90625,780.5,645.90625,794.5,,10,u
1831,645.9375,777.5,654.9375,794.5,,10,t
1832,654.78125,776.5,665.78125,794.5,,10,?
1833,665.984375,776.5,675.984375,794.5,,10,""""
1834,675.484375,794.5,682.484375,794.5,,10, 
1835,682.453125,780.5,694.453125,794.5,,10,s
1836,694.90625,775.5,709.90625,794.5,,10,h
1837,710.0,780.5,724.0,794.5,,10,e
1838,723.5,794.5,730.5,794.5,,10, 
1839,730.53125,780.5,744.53125,794.5,,10,a
1840,744.5,780.5,756.5,794.5,,10,s
1841,755.84375,775.5,769.84375,794.5,,10,k
1842,769.9375,780.5,783.9375,794.5,,10,e
1843,784.3125,775.5,799.3125,794.5,,10,d
1844,799.015625,791.5,806.015625,797.5,,10,","
1845,805.515625,794.5,812.515625,794.5,,10, 
1846,811.109375,775.5,821.109375,794.5,,10,f
1847,821.203125,780.5,835.203125,794.5,,10,e
1848,835.296875,780.5,849.296875,794.5,,10,e
1849,849.75,775.5,855.75,794.5,,10,l
1850,856.203125,775.5,862.203125,794.5,,10,i
1851,862.65625,780.5,877.65625,794.5,,10,n
1852,878.03125,780.5,893.03125,800.5,,10,g
1853,892.53125,794.5,899.53125,794.5,,10, 
1854,899.5625,780.5,913.5625,794.5,,10,a
1855,913.0625,794.5,920.0625,794.5,,10, 
1856,920.03125,780.5,932.03125,794.5,,10,s
1857,932.484375,775.5,947.484375,794.5,,10,h
1858,947.9375,775.5,953.9375,794.5,,10,i
1859,953.640625,780.5,966.640625,794.5,,10,v
1860,966.734375,780.5,980.734375,794.5,,10,e
1861,981.0625,780.5,991.0625,794.5,,10,r
1862,990.5625,794.5,997.5625,794.5,,10, 
1863,997.890625,780.5,1007.890625,794.5,,10,r
1864,1008.34375,780.5,1023.34375,794.5,,10,u
1865,1023.796875,780.5,1038.796875,794.5,,10,n
