index,left,top,right,bottom,section,line,content
1594,748.125,640.5,760.125,654.5,,8,s
1595,760.578125,635.5,775.578125,654.5,,8,h
1596,775.671875,640.5,789.671875,654.5,,8,e
1597,789.171875,654.5,796.171875,654.5,,8, 
1598,795.828125,640.5,815.828125,654.5,,8,w
1599,815.859375,640.5,829.859375,654.5,,8,a
1600,829.828125,640.5,841.828125,654.5,,8,s
1601,841.328125,654.5,848.328125,654.5,,8, 
1602,848.703125,635.5,863.703125,654.5,,8,d
1603,864.03125,640.5,874.03125,654.5,,8,r
1604,874.484375,635.5,880.484375,654.5,,8,i
1605,879.078125,635.5,889.078125,654.5,,8,f
1606,889.109375,637.5,898.109375,654.5,,8,t
1607,898.5625,635.5,904.5625,654.5,,8,i
1608,905.015625,640.5,920.015625,654.5,,8,n
1609,920.390625,640.5,935.390625,660.5,,8,g
1610,934.890625,654.5,941.890625,654.5,,8, 
1611,942.015625,640.5,957.015625,654.5,,8,o
1612,955.609375,635.5,965.609375,654.5,,8,f
1613,964.21875,635.5,974.21875,654.5,,8,f
1614,973.71875,654.5,980.71875,654.5,,8, 
1615,980.75,637.5,989.75,654.5,,8,t
1616,989.875,640.5,1004.875,654.5,,8,o
1617,49.96875,710.5,61.96875,724.5,,9,s
1618,62.421875,705.5,68.421875,724.5,,9,l
1619,68.515625,710.5,82.515625,724.5,,9,e
1620,82.609375,710.5,96.609375,724.5,,9,e
1621,96.984375,710.5,111.984375,730.5,,9,p
1622,111.6875,721.5,118.6875,727.5,,9,","
1623,118.1875,724.5,125.1875,724.5,,9, 
1624,125.15625,710.5,137.15625,724.5,,9,s
1625,137.609375,705.5,152.609375,724.5,,9,h
1626,152.703125,710.5,166.703125,724.5,,9,e
1627,166.203125,724.5,173.203125,724.5,,9, 
1628,173.65625,705.5,188.65625,724.5,,9,h
1629,188.75,710.5,202.75,724.5,,9,e
1630,202.78125,710.5,216.78125,724.5,,9,a
1631,217.109375,710.5,227.109375,724.5,,9,r
1632,226.984375,705.5,241.984375,724.5,,9,d
1633,241.484375,724.5,248.484375,724.5,,9, 
1634,248.515625,710.5,262.515625,724.5,,9,a
1635,262.015625,724.5,269.015625,724.5,,9, 
1636,267.609375,705.5,277.609375,724.5,,9,f
1637,277.640625,710.5,291.640625,724.5,,9,a
1638,292.09375,705.5,298.09375,724.5,,9,i
1639,298.546875,710.5,313.546875,724.5,,9,n
1640,313.578125,707.5,322.578125,724.5,,9,t
1641,322.078125,724.5,329.078125,724.5,,9, 
1642,329.53125,710.5,344.53125,724.5,,9,n
1643,344.65625,710.5,359.65625,724.5,,9,o
1644,360.109375,705.5,366.109375,724.5,,9,i
1645,366.078125,710.5,378.078125,724.5,,9,s
1646,378.171875,710.5,392.171875,724.5,,9,e
1647,391.671875,724.5,398.671875,724.5,,9, 
1648,398.796875,710.5,413.796875,724.5,,9,o
1649,414.25,710.5,429.25,724.5,,9,u
1650,429.28125,707.5,438.28125,724.5,,9,t
1651,438.25,710.5,450.25,724.5,,9,s
1652,450.703125,705.5,456.703125,724.5,,9,i
1653,457.078125,705.5,472.078125,724.5,,9,d
1654,472.171875,710.5,486.171875,724.5,,9,e
1655,485.671875,724.5,492.671875,724.5,,9, 
1656,493.125,705.5,508.125,724.5,,9,h
1657,508.21875,710.5,522.21875,724.5,,9,e
1658,522.546875,710.5,532.546875,724.5,,9,r
1659,532.046875,724.5,539.046875,724.5,,9, 
1660,538.703125,710.5,558.703125,724.5,,9,w
1661,559.15625,705.5,565.15625,724.5,,9,i
1662,565.609375,710.5,580.609375,724.5,,9,n
1663,580.984375,705.5,595.984375,724.5,,9,d
1664,596.109375,710.5,611.109375,724.5,,9,o
1665,610.265625,710.5,630.265625,724.5,,9,w
1666,628.96875,721.5,635.96875,724.5,,9,.
