index,left,top,right,bottom,section,line,content
2656,576.734375,707.5,585.734375,724.5,,9,t
2657,586.1875,705.5,601.1875,724.5,,9,h
2658,601.640625,705.5,607.640625,724.5,,9,i
2659,607.609375,710.5,619.609375,724.5,,9,s
2660,619.109375,724.5,626.109375,724.5,,9, 
2661,626.109375,710.5,638.109375,724.5,,9,c
2662,638.5625,705.5,653.5625,724.5,,9,h
2663,653.59375,710.5,667.59375,724.5,,9,a
2664,668.046875,710.5,683.046875,724.5,,9,n
2665,683.046875,710.5,695.046875,724.5,,9,c
2666,695.140625,710.5,709.140625,724.5,,9,e
2667,708.640625,724.5,715.640625,724.5,,9, 
2668,715.734375,710.5,729.734375,724.5,,9,e
2669,730.1875,710.5,745.1875,724.5,,9,n
2670,745.1875,710.5,757.1875,724.5,,9,c
2671,757.3125,710.5,772.3125,724.5,,9,o
2672,772.765625,710.5,787.765625,724.5,,9,u
2673,788.21875,710.5,803.21875,724.5,,9,n
2674,803.25,707.5,812.25,724.5,,9,t
2675,812.34375,710.5,826.34375,724.5,,9,e
2676,826.671875,710.5,836.671875,724.5,,9,r
2677,836.171875,724.5,843.171875,724.5,,9, 
2678,842.828125,710.5,862.828125,724.5,,9,w
2679,863.28125,705.5,869.28125,724.5,,9,i
2680,869.3125,707.5,878.3125,724.5,,9,t
2681,878.765625,705.5,893.765625,724.5,,9,h
2682,893.265625,724.5,900.265625,724.5,,9, 
2683,899.9375,706.5,922.9375,724.5,,9,M
2684,922.96875,710.5,936.96875,724.5,,9,a
2685,937.1875,710.5,950.1875,724.5,,9,x
2686,949.6875,724.5,956.6875,724.5,,9, 
2687,957.140625,705.5,972.140625,724.5,,9,h
2688,972.171875,710.5,986.171875,724.5,,9,a
2689,986.546875,705.5,1001.546875,724.5,,9,d
2690,50.0,780.5,62.0,794.5,,10,c
2691,62.453125,775.5,77.453125,794.5,,10,h
2692,77.484375,780.5,91.484375,794.5,,10,a
2693,91.9375,780.5,106.9375,794.5,,10,n
2694,107.3125,780.5,122.3125,800.5,,10,g
2695,122.40625,780.5,136.40625,794.5,,10,e
2696,136.78125,775.5,151.78125,794.5,,10,d
2697,151.28125,794.5,158.28125,794.5,,10, 
2698,158.734375,775.5,173.734375,794.5,,10,h
2699,173.828125,780.5,187.828125,794.5,,10,e
2700,188.15625,780.5,198.15625,794.5,,10,r
2701,197.65625,794.5,204.65625,794.5,,10, 
2702,205.109375,775.5,211.109375,794.5,,10,l
2703,211.5625,775.5,217.5625,794.5,,10,i
2704,216.15625,775.5,226.15625,794.5,,10,f
2705,226.25,780.5,240.25,794.5,,10,e
2706,239.75,794.5,246.75,794.5,,10, 
2707,245.34375,775.5,255.34375,794.5,,10,f
2708,255.46875,780.5,270.46875,794.5,,10,o
2709,270.796875,780.5,280.796875,794.5,,10,r
2710,280.390625,780.5,294.390625,794.5,,10,e
2711,293.59375,780.5,306.59375,794.5,,10,v
2712,306.6875,780.5,320.6875,794.5,,10,e
2713,321.015625,780.5,331.015625,794.5,,10,r
2714,326.71875,791.5,333.71875,794.5,,10,.
