index,left,top,right,bottom,section,line,content
2505,283.953125,640.5,298.953125,654.5,,8,o
2506,298.109375,640.5,318.109375,654.5,,8,w
2507,317.609375,654.5,324.609375,654.5,,8, 
2508,323.203125,635.5,333.203125,654.5,,8,f
2509,333.296875,640.5,347.296875,654.5,,8,e
2510,347.75,635.5,353.75,654.5,,8,l
2511,353.78125,637.5,362.78125,654.5,,8,t
2512,362.28125,654.5,369.28125,654.5,,8, 
2513,369.734375,635.5,375.734375,654.5,,8,l
2514,376.1875,635.5,382.1875,654.5,,8,i
2515,381.53125,635.5,395.53125,654.5,,8,k
2516,395.625,640.5,409.625,654.5,,8,e
2517,409.125,654.5,416.125,654.5,,8, 
2518,416.15625,640.5,430.15625,654.5,,8,a
2519,429.65625,654.5,436.65625,654.5,,8, 
2520,437.109375,635.5,452.109375,654.5,,8,h
2521,452.140625,640.5,466.140625,654.5,,8,a
2522,466.46875,640.5,476.46875,654.5,,8,r
2523,476.84375,635.5,491.84375,654.5,,8,b
2524,492.296875,635.5,498.296875,654.5,,8,i
2525,498.75,640.5,513.75,654.5,,8,n
2526,514.125,640.5,529.125,660.5,,8,g
2527,529.21875,640.5,543.21875,654.5,,8,e
2528,543.546875,640.5,553.546875,654.5,,8,r
2529,553.046875,654.5,560.046875,654.5,,8, 
2530,560.171875,640.5,575.171875,654.5,,8,o
2531,573.765625,635.5,583.765625,654.5,,8,f
2532,583.265625,654.5,590.265625,654.5,,8, 
2533,590.234375,640.5,602.234375,654.5,,8,s
2534,602.359375,640.5,617.359375,654.5,,8,o
2535,617.734375,640.5,640.734375,654.5,,8,m
2536,640.828125,640.5,654.828125,654.5,,8,e
2537,654.859375,637.5,663.859375,654.5,,8,t
2538,664.3125,635.5,679.3125,654.5,,8,h
2539,679.765625,635.5,685.765625,654.5,,8,i
2540,686.21875,640.5,701.21875,654.5,,8,n
2541,701.59375,640.5,716.59375,660.5,,8,g
2542,716.09375,654.5,723.09375,654.5,,8, 
2543,723.46875,640.5,738.46875,660.5,,8,g
2544,738.796875,640.5,748.796875,654.5,,8,r
2545,748.390625,640.5,762.390625,654.5,,8,e
2546,762.421875,640.5,776.421875,654.5,,8,a
2547,776.453125,637.5,785.453125,654.5,,8,t
2548,785.546875,640.5,799.546875,654.5,,8,e
2549,799.875,640.5,809.875,654.5,,8,r
2550,805.578125,651.5,812.578125,654.5,,8,.
