index,left,top,right,bottom,section,line,content
1595,774.828125,775.5,789.828125,794.5,,10,h
1596,789.921875,780.5,803.921875,794.5,,10,e
1597,804.25,780.5,814.25,794.5,,10,r
1598,813.75,794.5,820.75,794.5,,10, 
1599,821.203125,775.5,827.203125,794.5,,10,l
1600,827.65625,775.5,833.65625,794.5,,10,i
1601,832.25,775.5,842.25,794.5,,10,f
1602,842.34375,780.5,856.34375,794.5,,10,e
1603,856.046875,791.5,863.046875,794.5,,10,.
1604,862.546875,794.5,869.546875,794.5,,10, 
1605,869.515625,776.5,882.515625,794.5,,10,F
1606,882.640625,780.5,897.640625,794.5,,10,o
1607,897.96875,780.5,907.96875,794.5,,10,r
1608,907.46875,794.5,914.46875,794.5,,10, 
1609,914.5,777.5,923.5,794.5,,10,t
1610,923.953125,775.5,938.953125,794.5,,10,h
1611,939.046875,780.5,953.046875,794.5,,10,e
1612,952.546875,794.5,959.546875,794.5,,10, 
1613,958.140625,775.5,968.140625,794.5,,10,f
1614,968.59375,775.5,974.59375,794.5,,10,i
1615,974.921875,780.5,984.921875,794.5,,10,r
1616,984.890625,780.5,996.890625,794.5,,10,s
1617,996.921875,777.5,1005.921875,794.5,,10,t
