index,left,top,right,bottom,section,line,content
1143,65.46875,724.5,72.46875,724.5,,9, 
1144,72.4375,710.5,84.4375,724.5,,9,s
1145,84.890625,705.5,99.890625,724.5,,9,h
1146,100.34375,705.5,106.34375,724.5,,9,i
1147,106.046875,710.5,119.046875,724.5,,9,v
1148,119.140625,710.5,133.140625,724.5,,9,e
1149,133.46875,710.5,143.46875,724.5,,9,r
1150,142.96875,724.5,149.96875,724.5,,9, 
1151,150.296875,710.5,160.296875,724.5,,9,r
1152,159.828125,710.5,173.828125,724.5,,9,a
1153,174.28125,710.5,189.28125,724.5,,9,n
1154,188.78125,724.5,195.78125,724.5,,9, 
1155,196.15625,705.5,211.15625,724.5,,9,d
1156,211.28125,710.5,226.28125,724.5,,9,o
1157,225.4375,710.5,245.4375,724.5,,9,w
1158,245.890625,710.5,260.890625,724.5,,9,n
1159,260.390625,724.5,267.390625,724.5,,9, 
1160,266.9375,706.5,282.9375,724.5,,9,R
1161,282.96875,710.5,296.96875,724.5,,9,a
1162,296.96875,710.5,308.96875,724.5,,9,c
1163,309.421875,705.5,324.421875,724.5,,9,h
1164,324.515625,710.5,338.515625,724.5,,9,e
1165,338.96875,705.5,344.96875,724.5,,9,l
1166,344.59375,706.5,350.59375,724.5,,9,'
1167,349.8125,710.5,361.8125,724.5,,9,s
1168,361.3125,724.5,368.3125,724.5,,9, 
1169,368.28125,710.5,380.28125,724.5,,9,s
1170,380.65625,710.5,395.65625,730.5,,9,p
1171,396.109375,705.5,402.109375,724.5,,9,i
1172,402.5625,710.5,417.5625,724.5,,9,n
1173,417.65625,710.5,431.65625,724.5,,9,e
1174,431.359375,721.5,438.359375,724.5,,9,.
1175,437.859375,724.5,444.859375,724.5,,9, 
1176,445.109375,706.5,468.109375,724.5,,9,W
1177,468.5625,705.5,483.5625,724.5,,9,h
1178,483.6875,710.5,498.6875,724.5,,9,o
1179,498.1875,724.5,505.1875,724.5,,9, 
1180,504.84375,710.5,524.84375,724.5,,9,w
1181,524.96875,710.5,539.96875,724.5,,9,o
1182,540.421875,710.5,555.421875,724.5,,9,u
1183,555.875,705.5,561.875,724.5,,9,l
1184,562.25,705.5,577.25,724.5,,9,d
1185,576.75,724.5,583.75,724.5,,9, 
1186,583.40625,710.5,603.40625,724.5,,9,w
1187,603.734375,710.5,613.734375,724.5,,9,r
1188,614.1875,705.5,620.1875,724.5,,9,i
1189,620.21875,707.5,629.21875,724.5,,9,t
1190,629.3125,710.5,643.3125,724.5,,9,e
1191,642.8125,724.5,649.8125,724.5,,9, 
1192,649.78125,710.5,661.78125,724.5,,9,s
1193,662.234375,710.5,677.234375,724.5,,9,u
1194,677.234375,710.5,689.234375,724.5,,9,c
1195,689.6875,705.5,704.6875,724.5,,9,h
1196,704.1875,724.5,711.1875,724.5,,9, 
1197,711.21875,710.5,725.21875,724.5,,9,a
1198,724.71875,724.5,731.71875,724.5,,9, 
1199,731.71875,710.5,743.71875,724.5,,9,c
1200,744.046875,710.5,754.046875,724.5,,9,r
1201,753.796875,710.5,766.796875,730.5,,9,y
1202,767.171875,710.5,782.171875,730.5,,9,p
1203,782.203125,707.5,791.203125,724.5,,9,t
1204,791.65625,705.5,797.65625,724.5,,9,i
1205,797.65625,710.5,809.65625,724.5,,9,c
1206,809.15625,724.5,816.15625,724.5,,9, 
1207,816.53125,710.5,839.53125,724.5,,9,m
1208,839.625,710.5,853.625,724.5,,9,e
1209,853.59375,710.5,865.59375,724.5,,9,s
1210,865.5625,710.5,877.5625,724.5,,9,s
1211,877.59375,710.5,891.59375,724.5,,9,a
1212,891.96875,710.5,906.96875,730.5,,9,g
1213,907.0625,710.5,921.0625,724.5,,9,e
1214,920.765625,721.5,927.765625,727.5,,9,","
1215,927.265625,724.5,934.265625,724.5,,9, 
1216,934.296875,710.5,948.296875,724.5,,9,a
1217,948.75,710.5,963.75,724.5,,9,n
1218,964.125,705.5,979.125,724.5,,9,d
1219,978.625,724.5,985.625,724.5,,9, 
1220,985.28125,710.5,1005.28125,724.5,,9,w
1221,1005.734375,705.5,1020.734375,724.5,,9,h
1222,1020.484375,710.5,1033.484375,730.5,,9,y
1223,1033.828125,706.5,1044.828125,724.5,,9,?
1224,49.90625,776.5,63.90625,794.5,,10,T
1225,64.359375,775.5,79.359375,794.5,,10,h
1226,79.453125,780.5,93.453125,794.5,,10,e
1227,92.953125,794.5,99.953125,794.5,,10, 
1228,100.328125,775.5,115.328125,794.5,,10,d
1229,115.78125,775.5,121.78125,794.5,,10,i
1230,122.234375,780.5,137.234375,794.5,,10,n
1231,137.328125,780.5,151.328125,794.5,,10,e
1232,151.65625,780.5,161.65625,794.5,,10,r
1233,161.15625,794.5,168.15625,794.5,,10, 
1234,168.53125,775.5,183.53125,794.5,,10,b
1235,183.984375,780.5,198.984375,794.5,,10,u
1236,198.953125,780.5,210.953125,794.5,,10,s
1237,210.984375,777.5,219.984375,794.5,,10,t
1238,220.4375,775.5,226.4375,794.5,,10,l
1239,226.53125,780.5,240.53125,794.5,,10,e
1240,240.90625,775.5,255.90625,794.5,,10,d
1241,255.40625,794.5,262.40625,794.5,,10, 
1242,262.4375,780.5,276.4375,794.5,,10,a
1243,276.765625,780.5,286.765625,794.5,,10,r
1244,286.390625,780.5,301.390625,794.5,,10,o
1245,301.84375,780.5,316.84375,794.5,,10,u
1246,317.296875,780.5,332.296875,794.5,,10,n
1247,332.671875,775.5,347.671875,794.5,,10,d
1248,347.171875,794.5,354.171875,794.5,,10, 
1249,354.625,775.5,369.625,794.5,,10,h
1250,369.71875,780.5,383.71875,794.5,,10,e
1251,384.046875,780.5,394.046875,794.5,,10,r
1252,389.75,791.5,396.75,797.5,,10,","
1253,396.25,794.5,403.25,794.5,,10, 
1254,403.625,780.5,418.625,800.5,,10,p
1255,418.65625,780.5,432.65625,794.5,,10,a
1256,432.6875,777.5,441.6875,794.5,,10,t
1257,442.015625,780.5,452.015625,794.5,,10,r
1258,451.640625,780.5,466.640625,794.5,,10,o
1259,467.09375,780.5,482.09375,794.5,,10,n
1260,482.0625,780.5,494.0625,794.5,,10,s
1261,493.5625,794.5,500.5625,794.5,,10, 
1262,500.65625,780.5,514.65625,794.5,,10,e
1263,515.109375,780.5,530.109375,794.5,,10,n
1264,530.484375,780.5,545.484375,800.5,,10,g
1265,545.8125,780.5,555.8125,794.5,,10,r
1266,555.4375,780.5,570.4375,794.5,,10,o
1267,570.40625,780.5,582.40625,794.5,,10,s
1268,582.375,780.5,594.375,794.5,,10,s
1269,594.46875,780.5,608.46875,794.5,,10,e
1270,608.84375,775.5,623.84375,794.5,,10,d
1271,623.34375,794.5,630.34375,794.5,,10, 
1272,630.796875,775.5,636.796875,794.5,,10,i
1273,637.25,780.5,652.25,794.5,,10,n
1274,651.75,794.5,658.75,794.5,,10, 
1275,658.78125,777.5,667.78125,794.5,,10,t
1276,668.234375,775.5,683.234375,794.5,,10,h
1277,683.328125,780.5,697.328125,794.5,,10,e
1278,697.78125,775.5,703.78125,794.5,,10,i
1279,704.109375,780.5,714.109375,794.5,,10,r
1280,713.609375,794.5,720.609375,794.5,,10, 
1281,720.734375,780.5,735.734375,794.5,,10,o
1282,734.890625,780.5,754.890625,794.5,,10,w
1283,755.34375,780.5,770.34375,794.5,,10,n
1284,769.84375,794.5,776.84375,794.5,,10, 
1285,777.21875,775.5,792.21875,794.5,,10,b
1286,792.546875,780.5,802.546875,794.5,,10,r
1287,802.140625,780.5,816.140625,794.5,,10,e
1288,816.171875,780.5,830.171875,794.5,,10,a
1289,829.515625,775.5,843.515625,794.5,,10,k
1290,842.109375,775.5,852.109375,794.5,,10,f
1291,852.140625,780.5,866.140625,794.5,,10,a
1292,866.109375,780.5,878.109375,794.5,,10,s
1293,878.140625,777.5,887.140625,794.5,,10,t
1294,887.109375,780.5,899.109375,794.5,,10,s
1295,898.8125,791.5,905.8125,797.5,,10,","
1296,905.3125,794.5,912.3125,794.5,,10, 
1297,912.4375,780.5,927.4375,794.5,,10,o
1298,927.8125,775.5,942.8125,794.5,,10,b
1299,943.265625,775.5,949.265625,794.5,,10,l
1300,949.71875,775.5,955.71875,794.5,,10,i
1301,955.421875,780.5,968.421875,794.5,,10,v
1302,968.875,775.5,974.875,794.5,,10,i
1303,975.0,780.5,990.0,794.5,,10,o
1304,990.453125,780.5,1005.453125,794.5,,10,u
1305,1005.421875,780.5,1017.421875,794.5,,10,s
1306,1016.921875,794.5,1023.921875,794.5,,10, 
1307,1023.953125,777.5,1032.953125,794.5,,10,t
1308,1033.078125,780.5,1048.078125,794.5,,10,o
