index,left,top,right,bottom,section,line,content
562,474.171875,794.5,481.171875,794.5,,10, 
563,481.203125,777.5,490.203125,794.5,,10,t
564,490.65625,775.5,505.65625,794.5,,10,h
565,505.75,780.5,519.75,794.5,,10,e
566,519.25,794.5,526.25,794.5,,10, 
567,524.84375,775.5,534.84375,794.5,,10,f
568,534.9375,780.5,548.9375,794.5,,10,e
569,549.03125,780.5,563.03125,794.5,,10,e
570,563.484375,775.5,569.484375,794.5,,10,l
571,569.9375,775.5,575.9375,794.5,,10,i
572,576.390625,780.5,591.390625,794.5,,10,n
573,591.765625,780.5,606.765625,800.5,,10,g
574,606.265625,794.5,613.265625,794.5,,10, 
575,613.296875,777.5,622.296875,794.5,,10,t
576,622.75,775.5,637.75,794.5,,10,h
577,637.78125,780.5,651.78125,794.5,,10,a
578,651.8125,777.5,660.8125,794.5,,10,t
579,660.3125,794.5,667.3125,794.5,,10, 
580,667.28125,780.5,679.28125,794.5,,10,s
581,679.734375,775.5,694.734375,794.5,,10,h
582,694.828125,780.5,708.828125,794.5,,10,e
583,708.328125,794.5,715.328125,794.5,,10, 
584,714.984375,780.5,734.984375,794.5,,10,w
585,735.015625,780.5,749.015625,794.5,,10,a
586,748.984375,780.5,760.984375,794.5,,10,s
587,760.484375,794.5,767.484375,794.5,,10, 
588,767.859375,780.5,790.859375,794.5,,10,m
589,790.953125,780.5,804.953125,794.5,,10,e
590,804.984375,780.5,818.984375,794.5,,10,a
591,819.4375,780.5,834.4375,794.5,,10,n
592,834.46875,777.5,843.46875,794.5,,10,t
593,842.96875,794.5,849.96875,794.5,,10, 
594,848.5625,775.5,858.5625,794.5,,10,f
595,858.6875,780.5,873.6875,794.5,,10,o
596,874.015625,780.5,884.015625,794.5,,10,r
597,883.515625,794.5,890.515625,794.5,,10, 
598,890.890625,780.5,913.890625,794.5,,10,m
599,914.015625,780.5,929.015625,794.5,,10,o
600,929.34375,780.5,939.34375,794.5,,10,r
601,938.9375,780.5,952.9375,794.5,,10,e
602,952.640625,791.5,959.640625,794.5,,10,.
