index,left,top,right,bottom,section,line,content
563,452.78125,780.5,467.78125,794.5,,10,o
564,468.109375,780.5,478.109375,794.5,,10,r
565,477.609375,794.5,484.609375,794.5,,10, 
566,484.734375,780.5,499.734375,794.5,,10,o
567,498.328125,775.5,508.328125,794.5,,10,f
568,507.828125,794.5,514.828125,794.5,,10, 
569,514.796875,780.5,526.796875,794.5,,10,s
570,526.921875,780.5,541.921875,794.5,,10,o
571,542.296875,780.5,565.296875,794.5,,10,m
572,565.390625,780.5,579.390625,794.5,,10,e
573,579.515625,780.5,594.515625,794.5,,10,o
574,594.96875,780.5,609.96875,794.5,,10,n
575,610.0625,780.5,624.0625,794.5,,10,e
576,623.5625,794.5,630.5625,794.5,,10, 
577,630.65625,780.5,644.65625,794.5,,10,e
578,645.109375,775.5,651.109375,794.5,,10,l
579,651.078125,780.5,663.078125,794.5,,10,s
580,663.171875,780.5,677.171875,794.5,,10,e
581,676.875,791.5,683.875,794.5,,10,.
582,683.375,794.5,690.375,794.5,,10, 
583,690.09375,776.5,704.09375,794.5,,10,S
584,704.546875,775.5,719.546875,794.5,,10,h
585,719.640625,780.5,733.640625,794.5,,10,e
586,733.140625,794.5,740.140625,794.5,,10, 
587,740.59375,775.5,746.59375,794.5,,10,l
588,746.625,780.5,760.625,794.5,,10,a
589,761.078125,780.5,776.078125,794.5,,10,n
590,776.453125,775.5,791.453125,794.5,,10,d
591,791.546875,780.5,805.546875,794.5,,10,e
592,805.921875,775.5,820.921875,794.5,,10,d
593,820.421875,794.5,827.421875,794.5,,10, 
594,827.453125,780.5,841.453125,794.5,,10,a
595,840.953125,794.5,847.953125,794.5,,10, 
596,848.40625,775.5,854.40625,800.5,,10,j
597,854.53125,780.5,869.53125,794.5,,10,o
598,869.90625,775.5,884.90625,794.5,,10,b
599,884.609375,791.5,891.609375,797.5,,10,","
600,891.109375,794.5,898.109375,794.5,,10, 
601,898.234375,780.5,913.234375,794.5,,10,o
602,913.6875,780.5,928.6875,794.5,,10,n
603,929.140625,775.5,935.140625,794.5,,10,l
604,934.890625,780.5,947.890625,800.5,,10,y
605,947.390625,794.5,954.390625,794.5,,10, 
606,954.421875,777.5,963.421875,794.5,,10,t
607,963.546875,780.5,978.546875,794.5,,10,o
608,978.046875,794.5,985.046875,794.5,,10, 
609,985.421875,775.5,1000.421875,794.5,,10,b
610,1000.515625,780.5,1014.515625,794.5,,10,e
