index,left,top,right,bottom,section,line,content
1706,216.9375,780.5,228.9375,794.5,,10,s
1707,228.4375,794.5,235.4375,794.5,,10, 
1708,235.09375,780.5,255.09375,794.5,,10,w
1709,255.1875,780.5,269.1875,794.5,,10,e
1710,269.640625,780.5,284.640625,794.5,,10,n
1711,284.671875,777.5,293.671875,794.5,,10,t
1712,293.171875,794.5,300.171875,794.5,,10, 
1713,300.546875,775.5,315.546875,794.5,,10,b
1714,314.796875,780.5,327.796875,800.5,,10,y
1715,326.5,791.5,333.5,797.5,,10,","
1716,333.0,794.5,340.0,794.5,,10, 
1717,340.09375,776.5,353.09375,794.5,,10,L
1718,353.546875,775.5,359.546875,794.5,,10,i
1719,360.0,775.5,366.0,794.5,,10,l
1720,365.75,780.5,378.75,800.5,,10,y
1721,378.25,794.5,385.25,794.5,,10, 
1722,385.625,775.5,400.625,794.5,,10,b
1723,400.71875,780.5,414.71875,794.5,,10,e
1724,415.09375,780.5,430.09375,800.5,,10,g
1725,430.125,780.5,444.125,794.5,,10,a
1726,444.578125,780.5,459.578125,794.5,,10,n
1727,459.078125,794.5,466.078125,794.5,,10, 
1728,466.109375,777.5,475.109375,794.5,,10,t
1729,475.234375,780.5,490.234375,794.5,,10,o
1730,489.734375,794.5,496.734375,794.5,,10, 
1731,497.1875,780.5,512.1875,794.5,,10,n
1732,512.3125,780.5,527.3125,794.5,,10,o
1733,527.34375,777.5,536.34375,794.5,,10,t
1734,536.796875,775.5,542.796875,794.5,,10,i
1735,542.796875,780.5,554.796875,794.5,,10,c
1736,554.890625,780.5,568.890625,794.5,,10,e
1737,568.390625,794.5,575.390625,794.5,,10, 
1738,575.421875,777.5,584.421875,794.5,,10,t
1739,584.875,775.5,599.875,794.5,,10,h
1740,599.90625,780.5,613.90625,794.5,,10,a
1741,613.9375,777.5,622.9375,794.5,,10,t
1742,622.4375,794.5,629.4375,794.5,,10, 
1743,629.40625,780.5,641.40625,794.5,,10,s
1744,641.53125,780.5,656.53125,794.5,,10,o
1745,656.90625,780.5,679.90625,794.5,,10,m
1746,680.0,780.5,694.0,794.5,,10,e
1747,694.03125,777.5,703.03125,794.5,,10,t
1748,703.484375,775.5,718.484375,794.5,,10,h
1749,718.9375,775.5,724.9375,794.5,,10,i
1750,725.390625,780.5,740.390625,794.5,,10,n
1751,740.765625,780.5,755.765625,800.5,,10,g
1752,755.265625,794.5,762.265625,794.5,,10, 
1753,761.921875,780.5,781.921875,794.5,,10,w
1754,781.953125,780.5,795.953125,794.5,,10,a
1755,795.921875,780.5,807.921875,794.5,,10,s
1756,807.421875,794.5,814.421875,794.5,,10, 
1757,814.546875,780.5,829.546875,794.5,,10,o
1758,828.140625,775.5,838.140625,794.5,,10,f
1759,836.75,775.5,846.75,794.5,,10,f
1760,845.953125,791.5,852.953125,794.5,,10,.
1761,852.453125,794.5,859.453125,794.5,,10, 
1762,859.359375,776.5,873.359375,794.5,,10,T
1763,873.8125,775.5,888.8125,794.5,,10,h
1764,888.90625,780.5,902.90625,794.5,,10,e
1765,902.40625,794.5,909.40625,794.5,,10, 
1766,909.78125,780.5,924.78125,800.5,,10,p
1767,925.234375,775.5,931.234375,794.5,,10,l
1768,931.265625,780.5,945.265625,794.5,,10,a
1769,945.71875,780.5,960.71875,794.5,,10,n
1770,960.75,777.5,969.75,794.5,,10,t
1771,969.71875,780.5,981.71875,794.5,,10,s
1772,981.21875,794.5,988.21875,794.5,,10, 
1773,988.671875,775.5,994.671875,794.5,,10,i
1774,995.125,780.5,1010.125,794.5,,10,n
