index,left,top,right,bottom,section,line,content
1669,215.140625,654.5,222.140625,654.5,,8, 
1670,222.171875,640.5,236.171875,654.5,,8,a
1671,235.671875,654.5,242.671875,654.5,,8, 
1672,242.640625,640.5,254.640625,654.5,,8,s
1673,254.671875,637.5,263.671875,654.5,,8,t
1674,263.703125,640.5,277.703125,654.5,,8,a
1675,277.734375,637.5,286.734375,654.5,,8,t
1676,287.1875,635.5,293.1875,654.5,,8,i
1677,293.1875,640.5,305.1875,654.5,,8,c
1678,305.234375,646.5,313.234375,654.5,,8,-
1679,311.828125,635.5,321.828125,654.5,,8,f
1680,322.28125,635.5,328.28125,654.5,,8,i
1681,328.734375,635.5,334.734375,654.5,,8,l
1682,335.1875,635.5,341.1875,654.5,,8,l
1683,341.28125,640.5,355.28125,654.5,,8,e
1684,355.65625,635.5,370.65625,654.5,,8,d
1685,370.15625,654.5,377.15625,654.5,,8, 
1686,377.609375,635.5,383.609375,654.5,,8,i
1687,383.984375,640.5,406.984375,654.5,,8,m
1688,407.015625,640.5,421.015625,654.5,,8,a
1689,421.390625,640.5,436.390625,660.5,,8,g
1690,436.484375,640.5,450.484375,654.5,,8,e
1691,450.1875,651.5,457.1875,654.5,,8,.
1692,456.6875,654.5,463.6875,654.5,,8, 
1693,464.15625,636.5,472.15625,654.5,,8,I
1694,472.1875,637.5,481.1875,654.5,,8,t
1695,480.6875,654.5,487.6875,654.5,,8, 
1696,487.34375,640.5,507.34375,654.5,,8,w
1697,507.375,640.5,521.375,654.5,,8,a
1698,521.34375,640.5,533.34375,654.5,,8,s
1699,532.84375,654.5,539.84375,654.5,,8, 
1700,539.875,640.5,553.875,654.5,,8,a
1701,553.84375,640.5,565.84375,654.5,,8,s
1702,565.34375,654.5,572.34375,654.5,,8, 
1703,572.796875,635.5,578.796875,654.5,,8,i
1704,577.390625,635.5,587.390625,654.5,,8,f
1705,586.890625,654.5,593.890625,654.5,,8, 
1706,593.921875,637.5,602.921875,654.5,,8,t
1707,603.375,635.5,609.375,654.5,,8,i
1708,609.75,640.5,632.75,654.5,,8,m
1709,632.84375,640.5,646.84375,654.5,,8,e
1710,646.34375,654.5,653.34375,654.5,,8, 
1711,653.796875,635.5,668.796875,654.5,,8,h
1712,668.828125,640.5,682.828125,654.5,,8,a
1713,683.203125,635.5,698.203125,654.5,,8,d
1714,697.703125,654.5,704.703125,654.5,,8, 
1715,704.671875,640.5,716.671875,654.5,,8,s
1716,716.703125,637.5,725.703125,654.5,,8,t
1717,725.828125,640.5,740.828125,654.5,,8,o
1718,740.953125,640.5,755.953125,654.5,,8,o
1719,756.328125,635.5,771.328125,654.5,,8,d
1720,770.828125,654.5,777.828125,654.5,,8, 
1721,777.796875,640.5,789.796875,654.5,,8,s
1722,789.828125,637.5,798.828125,654.5,,8,t
1723,799.28125,635.5,805.28125,654.5,,8,i
1724,805.734375,635.5,811.734375,654.5,,8,l
1725,812.1875,635.5,818.1875,654.5,,8,l
1726,817.890625,651.5,824.890625,654.5,,8,.
1727,49.71875,776.5,63.71875,794.5,,10,S
1728,63.75,780.5,77.75,794.5,,10,a
1729,78.078125,780.5,88.078125,794.5,,10,r
1730,87.609375,780.5,101.609375,794.5,,10,a
1731,102.0625,775.5,117.0625,794.5,,10,h
1732,116.5625,794.5,123.5625,794.5,,10, 
1733,123.21875,780.5,143.21875,794.5,,10,w
1734,143.25,780.5,157.25,794.5,,10,a
1735,157.703125,780.5,172.703125,794.5,,10,n
1736,173.078125,775.5,188.078125,794.5,,10,d
1737,188.171875,780.5,202.171875,794.5,,10,e
1738,202.5,780.5,212.5,794.5,,10,r
1739,212.09375,780.5,226.09375,794.5,,10,e
1740,226.46875,775.5,241.46875,794.5,,10,d
1741,240.96875,794.5,247.96875,794.5,,10, 
1742,246.5625,775.5,256.5625,794.5,,10,f
1743,256.890625,780.5,266.890625,794.5,,10,r
1744,266.515625,780.5,281.515625,794.5,,10,o
1745,281.890625,780.5,304.890625,794.5,,10,m
1746,304.390625,794.5,311.390625,794.5,,10, 
1747,311.71875,780.5,321.71875,794.5,,10,r
1748,321.34375,780.5,336.34375,794.5,,10,o
1749,336.46875,780.5,351.46875,794.5,,10,o
1750,351.84375,780.5,374.84375,794.5,,10,m
1751,374.34375,794.5,381.34375,794.5,,10, 
1752,381.375,777.5,390.375,794.5,,10,t
1753,390.5,780.5,405.5,794.5,,10,o
1754,405.0,794.5,412.0,794.5,,10, 
1755,412.328125,780.5,422.328125,794.5,,10,r
1756,421.953125,780.5,436.953125,794.5,,10,o
1757,437.078125,780.5,452.078125,794.5,,10,o
1758,452.453125,780.5,475.453125,794.5,,10,m
1759,475.15625,791.5,482.15625,797.5,,10,","
1760,481.65625,794.5,488.65625,794.5,,10, 
1761,488.625,780.5,500.625,794.5,,10,s
1762,500.71875,780.5,514.71875,794.5,,10,e
1763,514.75,780.5,528.75,794.5,,10,a
1764,529.078125,780.5,539.078125,794.5,,10,r
1765,538.578125,780.5,550.578125,794.5,,10,c
1766,551.03125,775.5,566.03125,794.5,,10,h
1767,566.484375,775.5,572.484375,794.5,,10,i
1768,572.9375,780.5,587.9375,794.5,,10,n
1769,588.3125,780.5,603.3125,800.5,,10,g
1770,602.8125,794.5,609.8125,794.5,,10, 
1771,608.40625,775.5,618.40625,794.5,,10,f
1772,618.53125,780.5,633.53125,794.5,,10,o
1773,633.859375,780.5,643.859375,794.5,,10,r
1774,643.359375,794.5,650.359375,794.5,,10, 
1775,650.390625,780.5,664.390625,794.5,,10,a
1776,664.84375,780.5,679.84375,794.5,,10,n
1777,679.59375,780.5,692.59375,800.5,,10,y
1778,692.09375,794.5,699.09375,794.5,,10, 
1779,699.0625,780.5,711.0625,794.5,,10,s
1780,711.515625,775.5,717.515625,794.5,,10,i
1781,717.890625,780.5,732.890625,800.5,,10,g
1782,733.34375,780.5,748.34375,794.5,,10,n
1783,747.84375,794.5,754.84375,794.5,,10, 
1784,754.96875,780.5,769.96875,794.5,,10,o
1785,768.5625,775.5,778.5625,794.5,,10,f
1786,778.0625,794.5,785.0625,794.5,,10, 
1787,785.515625,775.5,791.515625,794.5,,10,l
1788,791.96875,775.5,797.96875,794.5,,10,i
1789,796.5625,775.5,806.5625,794.5,,10,f
1790,806.65625,780.5,820.65625,794.5,,10,e
1791,820.359375,791.5,827.359375,794.5,,10,.
1792,826.859375,794.5,833.859375,794.5,,10, 
1793,834.109375,776.5,850.109375,794.5,,10,B
1794,850.5625,780.5,865.5625,794.5,,10,u
1795,865.59375,777.5,874.59375,794.5,,10,t
1796,874.09375,794.5,881.09375,794.5,,10, 
1797,881.125,777.5,890.125,794.5,,10,t
1798,890.578125,775.5,905.578125,794.5,,10,h
1799,905.671875,780.5,919.671875,794.5,,10,e
1800,920.0,780.5,930.0,794.5,,10,r
1801,929.59375,780.5,943.59375,794.5,,10,e
1802,943.09375,794.5,950.09375,794.5,,10, 
1803,949.75,780.5,969.75,794.5,,10,w
1804,969.78125,780.5,983.78125,794.5,,10,a
1805,983.75,780.5,995.75,794.5,,10,s
