index,left,top,right,bottom,section,line,content
563,186.21875,791.5,193.21875,797.5,,10,","
564,192.71875,794.5,199.71875,794.5,,10, 
565,199.375,780.5,219.375,794.5,,10,w
566,219.40625,780.5,233.40625,794.5,,10,a
567,233.4375,777.5,242.4375,794.5,,10,t
568,242.4375,780.5,254.4375,794.5,,10,c
569,254.890625,775.5,269.890625,794.5,,10,h
570,270.34375,775.5,276.34375,794.5,,10,i
571,276.796875,780.5,291.796875,794.5,,10,n
572,292.171875,780.5,307.171875,800.5,,10,g
573,306.671875,794.5,313.671875,794.5,,10, 
574,312.265625,775.5,322.265625,794.5,,10,f
575,322.59375,780.5,332.59375,794.5,,10,r
576,332.21875,780.5,347.21875,794.5,,10,o
577,347.59375,780.5,370.59375,794.5,,10,m
578,370.09375,794.5,377.09375,794.5,,10, 
579,377.46875,775.5,392.46875,794.5,,10,b
580,392.5625,780.5,406.5625,794.5,,10,e
581,407.015625,775.5,422.015625,794.5,,10,h
582,422.46875,775.5,428.46875,794.5,,10,i
583,428.921875,780.5,443.921875,794.5,,10,n
584,444.296875,775.5,459.296875,794.5,,10,d
585,458.796875,794.5,465.796875,794.5,,10, 
586,466.25,775.5,481.25,794.5,,10,h
587,481.34375,780.5,495.34375,794.5,,10,e
588,495.671875,780.5,505.671875,794.5,,10,r
589,505.171875,794.5,512.171875,794.5,,10, 
590,512.171875,780.5,524.171875,794.5,,10,c
591,524.625,780.5,539.625,794.5,,10,u
592,539.953125,780.5,549.953125,794.5,,10,r
593,549.984375,777.5,558.984375,794.5,,10,t
594,559.015625,780.5,573.015625,794.5,,10,a
595,573.46875,775.5,579.46875,794.5,,10,i
596,579.921875,780.5,594.921875,794.5,,10,n
597,594.890625,780.5,606.890625,794.5,,10,s
598,606.390625,794.5,613.390625,794.5,,10, 
599,613.421875,780.5,627.421875,794.5,,10,a
600,627.390625,780.5,639.390625,794.5,,10,s
601,638.890625,794.5,645.890625,794.5,,10, 
602,645.859375,780.5,657.859375,794.5,,10,s
603,657.890625,777.5,666.890625,794.5,,10,t
604,667.21875,780.5,677.21875,794.5,,10,r
605,676.75,780.5,690.75,794.5,,10,a
606,691.203125,780.5,706.203125,794.5,,10,n
607,706.578125,780.5,721.578125,800.5,,10,g
608,721.671875,780.5,735.671875,794.5,,10,e
609,736.0,780.5,746.0,794.5,,10,r
610,745.96875,780.5,757.96875,794.5,,10,s
611,757.46875,794.5,764.46875,794.5,,10, 
612,764.46875,780.5,776.46875,794.5,,10,c
613,776.59375,780.5,791.59375,794.5,,10,o
614,792.046875,780.5,807.046875,794.5,,10,n
615,806.75,780.5,819.75,794.5,,10,v
616,819.84375,780.5,833.84375,794.5,,10,e
617,834.171875,780.5,844.171875,794.5,,10,r
618,844.296875,780.5,859.296875,800.5,,10,g
619,859.390625,780.5,873.390625,794.5,,10,e
620,873.765625,775.5,888.765625,794.5,,10,d
621,888.265625,794.5,895.265625,794.5,,10, 
622,895.390625,780.5,910.390625,794.5,,10,o
623,910.84375,780.5,925.84375,794.5,,10,n
624,925.34375,794.5,932.34375,794.5,,10, 
625,932.796875,775.5,947.796875,794.5,,10,h
626,947.890625,780.5,961.890625,794.5,,10,e
627,962.21875,780.5,972.21875,794.5,,10,r
