index,left,top,right,bottom,section,line,content
1083,128.796875,654.5,135.796875,654.5,,8, 
1084,136.25,640.5,151.25,654.5,,8,u
1085,151.703125,640.5,166.703125,654.5,,8,n
1086,167.078125,635.5,182.078125,654.5,,8,d
1087,182.171875,640.5,196.171875,654.5,,8,e
1088,196.5,640.5,206.5,654.5,,8,r
1089,206.0,654.5,213.0,654.5,,8, 
1090,213.03125,637.5,222.03125,654.5,,8,t
1091,222.484375,635.5,237.484375,654.5,,8,h
1092,237.578125,640.5,251.578125,654.5,,8,e
1093,251.078125,654.5,258.078125,654.5,,8, 
1094,258.171875,640.5,272.171875,654.5,,8,e
1095,272.546875,635.5,287.546875,654.5,,8,d
1096,287.921875,640.5,302.921875,660.5,,8,g
1097,303.015625,640.5,317.015625,654.5,,8,e
1098,316.515625,654.5,323.515625,654.5,,8, 
1099,323.640625,640.5,338.640625,654.5,,8,o
1100,337.234375,635.5,347.234375,654.5,,8,f
1101,346.734375,654.5,353.734375,654.5,,8, 
1102,353.765625,637.5,362.765625,654.5,,8,t
1103,363.21875,635.5,378.21875,654.5,,8,h
1104,378.3125,640.5,392.3125,654.5,,8,e
1105,391.8125,654.5,398.8125,654.5,,8, 
1106,399.1875,640.5,414.1875,660.5,,8,p
1107,414.640625,635.5,420.640625,654.5,,8,l
1108,420.671875,640.5,434.671875,654.5,,8,a
1109,434.703125,637.5,443.703125,654.5,,8,t
1110,443.796875,640.5,457.796875,654.5,,8,e
1111,457.5,651.5,464.5,654.5,,8,.
1112,50.46875,776.5,58.46875,794.5,,10,I
1113,57.96875,794.5,64.96875,794.5,,10, 
1114,65.34375,780.5,80.34375,800.5,,10,p
1115,80.796875,775.5,86.796875,794.5,,10,i
1116,86.796875,780.5,98.796875,794.5,,10,c
1117,98.140625,775.5,112.140625,794.5,,10,k
1118,112.234375,780.5,126.234375,794.5,,10,e
1119,126.609375,775.5,141.609375,794.5,,10,d
1120,141.109375,794.5,148.109375,794.5,,10, 
1121,148.5625,775.5,154.5625,794.5,,10,i
1122,154.59375,777.5,163.59375,794.5,,10,t
1123,163.09375,794.5,170.09375,794.5,,10, 
1124,170.546875,780.5,185.546875,794.5,,10,u
1125,185.921875,780.5,200.921875,800.5,,10,p
1126,200.625,791.5,207.625,797.5,,10,","
1127,207.125,794.5,214.125,794.5,,10, 
1128,214.15625,780.5,228.15625,794.5,,10,a
1129,228.609375,780.5,243.609375,794.5,,10,n
1130,243.984375,775.5,258.984375,794.5,,10,d
1131,258.484375,794.5,265.484375,794.5,,10, 
1132,265.859375,780.5,288.859375,794.5,,10,m
1133,288.609375,780.5,301.609375,800.5,,10,y
1134,301.109375,794.5,308.109375,794.5,,10, 
1135,308.5625,775.5,323.5625,794.5,,10,h
1136,323.65625,780.5,337.65625,794.5,,10,e
1137,337.6875,780.5,351.6875,794.5,,10,a
1138,352.015625,780.5,362.015625,794.5,,10,r
1139,362.046875,777.5,371.046875,794.5,,10,t
1140,370.546875,794.5,377.546875,794.5,,10, 
1141,377.515625,780.5,389.515625,794.5,,10,s
1142,388.859375,775.5,402.859375,794.5,,10,k
1143,403.3125,775.5,409.3125,794.5,,10,i
1144,409.6875,780.5,424.6875,800.5,,10,p
1145,425.0625,780.5,440.0625,800.5,,10,p
1146,440.15625,780.5,454.15625,794.5,,10,e
1147,454.53125,775.5,469.53125,794.5,,10,d
1148,469.03125,794.5,476.03125,794.5,,10, 
1149,476.0625,780.5,490.0625,794.5,,10,a
1150,489.5625,794.5,496.5625,794.5,,10, 
1151,496.9375,775.5,511.9375,794.5,,10,b
1152,512.03125,780.5,526.03125,794.5,,10,e
1153,526.0625,780.5,540.0625,794.5,,10,a
1154,540.09375,777.5,549.09375,794.5,,10,t
1155,548.59375,794.5,555.59375,794.5,,10, 
1156,555.625,780.5,569.625,794.5,,10,a
1157,569.59375,780.5,581.59375,794.5,,10,s
1158,581.09375,794.5,588.09375,794.5,,10, 
1159,588.5625,776.5,596.5625,794.5,,10,I
1160,596.0625,794.5,603.0625,794.5,,10, 
1161,603.390625,780.5,613.390625,794.5,,10,r
1162,612.984375,780.5,626.984375,794.5,,10,e
1163,627.015625,780.5,641.015625,794.5,,10,a
1164,641.390625,775.5,656.390625,794.5,,10,d
1165,655.890625,794.5,662.890625,794.5,,10, 
1166,662.921875,777.5,671.921875,794.5,,10,t
1167,672.375,775.5,687.375,794.5,,10,h
1168,687.46875,780.5,701.46875,794.5,,10,e
1169,700.96875,794.5,707.96875,794.5,,10, 
1170,707.9375,780.5,719.9375,794.5,,10,s
1171,720.390625,775.5,726.390625,794.5,,10,i
1172,726.765625,780.5,749.765625,794.5,,10,m
1173,750.140625,780.5,765.140625,800.5,,10,p
1174,765.59375,775.5,771.59375,794.5,,10,l
1175,771.6875,780.5,785.6875,794.5,,10,e
1176,785.1875,794.5,792.1875,794.5,,10, 
1177,792.5625,780.5,815.5625,794.5,,10,m
1178,815.65625,780.5,829.65625,794.5,,10,e
1179,829.625,780.5,841.625,794.5,,10,s
1180,841.59375,780.5,853.59375,794.5,,10,s
1181,853.625,780.5,867.625,794.5,,10,a
1182,868.0,780.5,883.0,800.5,,10,g
1183,883.09375,780.5,897.09375,794.5,,10,e
1184,896.59375,794.5,903.59375,794.5,,10, 
1185,903.5625,780.5,915.5625,794.5,,10,s
1186,915.5625,780.5,927.5625,794.5,,10,c
1187,927.890625,780.5,937.890625,794.5,,10,r
1188,937.421875,780.5,951.421875,794.5,,10,a
1189,951.078125,780.5,971.078125,794.5,,10,w
1190,971.53125,775.5,977.53125,794.5,,10,l
1191,977.625,780.5,991.625,794.5,,10,e
1192,992.0,775.5,1007.0,794.5,,10,d
1193,1006.5,794.5,1013.5,794.5,,10, 
1194,1013.625,780.5,1028.625,794.5,,10,o
1195,1029.078125,780.5,1044.078125,794.5,,10,n
