index,left,top,right,bottom,section,line,content
1861,403.84375,710.5,418.84375,724.5,,9,u
1862,418.46875,706.5,424.46875,724.5,,9,'
1863,424.171875,710.5,437.171875,724.5,,9,v
1864,437.265625,710.5,451.265625,724.5,,9,e
1865,450.765625,724.5,457.765625,724.5,,9, 
1866,457.421875,710.5,477.421875,724.5,,9,w
1867,477.546875,710.5,492.546875,724.5,,9,o
1868,493.0,710.5,508.0,724.5,,9,n
1869,507.5,724.5,514.5,724.5,,9, 
1870,514.953125,705.5,520.953125,724.5,,9,i
1871,520.921875,710.5,532.921875,724.5,,9,s
1872,532.421875,724.5,539.421875,724.5,,9, 
1873,539.875,710.5,554.875,724.5,,9,n
1874,555.0,710.5,570.0,724.5,,9,o
1875,570.03125,707.5,579.03125,724.5,,9,t
1876,578.53125,724.5,585.53125,724.5,,9, 
1877,585.1875,710.5,605.1875,724.5,,9,w
1878,605.640625,705.5,620.640625,724.5,,9,h
1879,620.671875,710.5,634.671875,724.5,,9,a
1880,634.703125,707.5,643.703125,724.5,,9,t
1881,643.203125,724.5,650.203125,724.5,,9, 
1882,649.953125,710.5,662.953125,730.5,,9,y
1883,663.078125,710.5,678.078125,724.5,,9,o
1884,678.53125,710.5,693.53125,724.5,,9,u
1885,693.03125,724.5,700.03125,724.5,,9, 
1886,700.0625,707.5,709.0625,724.5,,9,t
1887,709.515625,705.5,724.515625,724.5,,9,h
1888,724.96875,705.5,730.96875,724.5,,9,i
1889,731.421875,710.5,746.421875,724.5,,9,n
1890,745.765625,705.5,759.765625,724.5,,9,k
1891,759.265625,724.5,766.265625,724.5,,9, 
1892,766.71875,705.5,772.71875,724.5,,9,i
1893,772.75,707.5,781.75,724.5,,9,t
1894,781.25,724.5,788.25,724.5,,9, 
1895,788.703125,705.5,794.703125,724.5,,9,i
1896,794.671875,710.5,806.671875,724.5,,9,s
1897,806.375,721.5,813.375,724.5,,9,.
1898,812.875,724.5,819.875,724.5,,9, 
1899,820.34375,706.5,828.34375,724.5,,9,I
1900,828.375,707.5,837.375,724.5,,9,t
1901,837.5,706.5,843.5,724.5,,9,'
1902,842.71875,710.5,854.71875,724.5,,9,s
1903,854.21875,724.5,861.21875,724.5,,9, 
1904,861.671875,710.5,876.671875,724.5,,9,n
1905,876.796875,710.5,891.796875,724.5,,9,o
1906,891.828125,707.5,900.828125,724.5,,9,t
1907,900.328125,724.5,907.328125,724.5,,9, 
1908,907.78125,705.5,913.78125,730.5,,9,j
1909,914.234375,710.5,929.234375,724.5,,9,u
1910,929.203125,710.5,941.203125,724.5,,9,s
1911,941.234375,707.5,950.234375,724.5,,9,t
1912,949.734375,724.5,956.734375,724.5,,9, 
1913,956.765625,710.5,970.765625,724.5,,9,a
1914,50.03125,777.5,59.03125,794.5,,10,t
1915,59.359375,780.5,69.359375,794.5,,10,r
1916,68.984375,780.5,83.984375,794.5,,10,o
1917,84.359375,780.5,99.359375,800.5,,10,p
1918,99.8125,775.5,114.8125,794.5,,10,h
1919,114.5625,780.5,127.5625,800.5,,10,y
1920,127.0625,794.5,134.0625,794.5,,10, 
1921,134.1875,780.5,149.1875,794.5,,10,o
1922,149.515625,780.5,159.515625,794.5,,10,r
1923,159.015625,794.5,166.015625,794.5,,10, 
1924,166.046875,780.5,180.046875,794.5,,10,a
1925,179.546875,794.5,186.546875,794.5,,10, 
1926,186.546875,780.5,198.546875,794.5,,10,c
1927,198.578125,780.5,212.578125,794.5,,10,a
1928,212.546875,780.5,224.546875,794.5,,10,s
1929,225.0,775.5,240.0,794.5,,10,h
1930,239.5,794.5,246.5,794.5,,10, 
1931,246.875,780.5,261.875,800.5,,10,p
1932,262.203125,780.5,272.203125,794.5,,10,r
1933,272.65625,775.5,278.65625,794.5,,10,i
1934,278.40625,780.5,290.40625,794.5,,10,z
1935,290.5,780.5,304.5,794.5,,10,e
1936,304.0,794.5,311.0,794.5,,10, 
1937,310.5,786.5,323.5,794.5,,10,–
1938,323.0,794.5,330.0,794.5,,10, 
1939,330.453125,775.5,336.453125,794.5,,10,i
1940,336.484375,777.5,345.484375,794.5,,10,t
1941,345.609375,776.5,351.609375,794.5,,10,'
1942,350.828125,780.5,362.828125,794.5,,10,s
1943,362.328125,794.5,369.328125,794.5,,10, 
1944,369.359375,780.5,383.359375,794.5,,10,a
1945,382.859375,794.5,389.859375,794.5,,10, 
1946,389.859375,780.5,401.859375,794.5,,10,c
1947,402.3125,775.5,417.3125,794.5,,10,h
1948,417.34375,780.5,431.34375,794.5,,10,a
1949,431.796875,780.5,446.796875,794.5,,10,n
1950,446.796875,780.5,458.796875,794.5,,10,c
1951,458.890625,780.5,472.890625,794.5,,10,e
1952,472.390625,794.5,479.390625,794.5,,10, 
1953,479.421875,777.5,488.421875,794.5,,10,t
1954,488.546875,780.5,503.546875,794.5,,10,o
1955,503.046875,794.5,510.046875,794.5,,10, 
1956,510.421875,775.5,525.421875,794.5,,10,b
1957,525.515625,780.5,539.515625,794.5,,10,e
1958,539.015625,794.5,546.015625,794.5,,10, 
1959,546.046875,780.5,560.046875,794.5,,10,a
1960,559.546875,794.5,566.546875,794.5,,10, 
1961,566.921875,780.5,581.921875,800.5,,10,p
1962,581.953125,780.5,595.953125,794.5,,10,a
1963,596.28125,780.5,606.28125,794.5,,10,r
1964,606.3125,777.5,615.3125,794.5,,10,t
1965,614.8125,794.5,621.8125,794.5,,10, 
1966,621.9375,780.5,636.9375,794.5,,10,o
1967,635.53125,775.5,645.53125,794.5,,10,f
1968,645.03125,794.5,652.03125,794.5,,10, 
1969,652.0,780.5,664.0,794.5,,10,s
1970,664.125,780.5,679.125,794.5,,10,o
1971,679.5,780.5,702.5,794.5,,10,m
1972,702.59375,780.5,716.59375,794.5,,10,e
1973,716.625,777.5,725.625,794.5,,10,t
1974,726.078125,775.5,741.078125,794.5,,10,h
1975,741.53125,775.5,747.53125,794.5,,10,i
1976,747.984375,780.5,762.984375,794.5,,10,n
1977,763.359375,780.5,778.359375,800.5,,10,g
1978,777.859375,794.5,784.859375,794.5,,10, 
1979,785.234375,780.5,808.234375,794.5,,10,m
1980,808.6875,780.5,823.6875,794.5,,10,u
1981,823.6875,780.5,835.6875,794.5,,10,c
1982,836.140625,775.5,851.140625,794.5,,10,h
1983,850.640625,794.5,857.640625,794.5,,10, 
1984,858.015625,775.5,873.015625,794.5,,10,b
1985,873.46875,775.5,879.46875,794.5,,10,i
1986,879.84375,780.5,894.84375,800.5,,10,g
1987,895.21875,780.5,910.21875,800.5,,10,g
1988,910.3125,780.5,924.3125,794.5,,10,e
1989,924.640625,780.5,934.640625,794.5,,10,r
1990,934.140625,794.5,941.140625,794.5,,10, 
1991,941.171875,777.5,950.171875,794.5,,10,t
1992,950.625,775.5,965.625,794.5,,10,h
1993,965.65625,780.5,979.65625,794.5,,10,a
1994,980.109375,780.5,995.109375,794.5,,10,n
