index,left,top,right,bottom,section,line,content
564,357.4375,780.5,372.4375,794.5,,10,n
565,371.9375,794.5,378.9375,794.5,,10, 
566,378.96875,777.5,387.96875,794.5,,10,t
567,388.421875,775.5,403.421875,794.5,,10,h
568,403.515625,780.5,417.515625,794.5,,10,e
569,417.015625,794.5,424.015625,794.5,,10, 
570,424.390625,775.5,439.390625,794.5,,10,d
571,439.515625,780.5,454.515625,794.5,,10,o
572,454.640625,780.5,469.640625,794.5,,10,o
573,469.96875,780.5,479.96875,794.5,,10,r
574,475.671875,791.5,482.671875,797.5,,10,","
575,482.171875,794.5,489.171875,794.5,,10, 
576,489.140625,780.5,501.140625,794.5,,10,s
577,501.59375,775.5,516.59375,794.5,,10,h
578,516.6875,780.5,530.6875,794.5,,10,e
579,530.1875,794.5,537.1875,794.5,,10, 
580,537.1875,780.5,549.1875,794.5,,10,c
581,549.3125,780.5,564.3125,794.5,,10,o
582,564.765625,775.5,570.765625,794.5,,10,l
583,571.21875,775.5,577.21875,794.5,,10,l
584,577.671875,775.5,583.671875,794.5,,10,i
585,584.046875,775.5,599.046875,794.5,,10,d
586,599.140625,780.5,613.140625,794.5,,10,e
587,613.515625,775.5,628.515625,794.5,,10,d
588,628.015625,794.5,635.015625,794.5,,10, 
589,634.671875,780.5,654.671875,794.5,,10,w
590,655.125,775.5,661.125,794.5,,10,i
591,661.15625,777.5,670.15625,794.5,,10,t
592,670.609375,775.5,685.609375,794.5,,10,h
593,685.109375,794.5,692.109375,794.5,,10, 
594,692.140625,780.5,706.140625,794.5,,10,a
595,705.640625,794.5,712.640625,794.5,,10, 
596,712.671875,777.5,721.671875,794.5,,10,t
597,721.703125,780.5,735.703125,794.5,,10,a
598,736.15625,775.5,742.15625,794.5,,10,l
599,742.609375,775.5,748.609375,794.5,,10,l
600,748.3125,791.5,755.3125,797.5,,10,","
601,754.8125,794.5,761.8125,794.5,,10, 
602,762.265625,775.5,768.265625,794.5,,10,i
603,768.640625,780.5,791.640625,794.5,,10,m
604,792.015625,780.5,807.015625,800.5,,10,p
605,807.140625,780.5,822.140625,794.5,,10,o
606,822.109375,780.5,834.109375,794.5,,10,s
607,834.5625,775.5,840.5625,794.5,,10,i
608,841.015625,780.5,856.015625,794.5,,10,n
609,856.390625,780.5,871.390625,800.5,,10,g
610,870.890625,794.5,877.890625,794.5,,10, 
611,876.484375,775.5,886.484375,794.5,,10,f
612,886.9375,775.5,892.9375,794.5,,10,i
613,893.3125,780.5,908.3125,800.5,,10,g
614,908.765625,780.5,923.765625,794.5,,10,u
615,924.09375,780.5,934.09375,794.5,,10,r
616,933.6875,780.5,947.6875,794.5,,10,e
